# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
147		123204		404188		2081
148		123012		406919		2102
149		122952		409650		2075
150		123083		412381		2063
151		123144		415112		2049
152		123018		417843		2054
153		122936		420574		2037
154		123198		423305		2090
155		123082		426036		2057
156		122776		428767		2042
157		123256		431498		2042
158		123035		434229		2045
159		123151		436960		2073
160		122926		439691		2011
161		123064		442422		2088
162		123270		445153		2058
163		123156		447884		2043
164		123091		450615		2048
165		123272		453346		2054
166		123317		456077		2021
167		123199		458808		2029
168		123375		461539		2011
169		123254		464270		2059
170		123170		467001		2039
171		123066		469732		2059
172		122858		472463		2046
173		122759		475194		2038
174		122978		477925		2059
175		123025		480656		2053
176		123261		483387		2027
177		123046		486118		2072
178		123139		488849		2077
179		122886		491580		2050
180		122991		494311		2037
181		123168		497042		2007
182		123258		499773		2045
183		123202		502504		2044
184		123073		505235		2052
185		122821		507966		2053
186		122797		510697		2072
187		123204		513428		2064
188		122978		516159		2033
189		122919		518890		2030
190		122994		521621		2076
191		122825		524352		2020
192		122890		527083		2051
193		122890		529814		2011
194		122687		532545		2061
195		123046		535276		2068
196		122862		538007		2047
197		122239		540738		2083
198		122289		543469		2034
199		122590		546200		2041
200		122742		548931		2027
201		122781		551662		2039
202		122599		554393		2051
203		122678		557124		2053
204		122034		559855		2069
205		122042		562586		2048
206		121028		565317		2079
207		116778		568047		2063
208		112284		570777		2019
209		110291		573506		2032
210		109363		576235		2077
211		108211		578961		2057
212		107214		581688		2105
213		101072		584412		2059
214		88947		587132		2040
215		77113		589841		2067
216		67855		592542		2065
217		59893		595217		2065
218		54992		597897		2034
219		52809		600573		2042
220		50229		603244		2043
221		49047		605893		2045
222		47670		608542		2035
223		46604		611199		2025
224		45905		613833		2040
225		45362		616463		2032
226		44708		619110		2039
227		44066		621751		2040
228		43741		624365		2050
229		43583		626995		2048
230		43441		629627		2044
231		43153		629753		2052
232		42857		629854		2050
233		42720		629932		2050
234		42528		630004		2050
235		42413		630058		2057
236		42363		630100		2065
237		42290		630130		2057
238		42271		630156		2050
239		42251		630167		2054
240		42205		630182		2054
241		42197		630190		2052
242		42166		630200		2049
243		42165		630204		2049
244		42151		630215		2047
245		42147		630219		2049
246		42142		630222		2050
247		42138		630226		2050
248		42136		630227		2050
249		42135		630228		2049
250		42134		630230		2048
251		42133		630232		2047
252		42133		630233		2048
253		42132		630235		2047
254		42133		630237		2048
255		42132		630241		2047
256		42130		630244		2047
257		42130		630245		2048
258		42130		630246		2047
259		42130		630247		2048
260		42129		630250		2049
261		42129		630250		2049
262		42129		630250		2049
263		42129		630250		2049
264		42128		630251		2050
265		42128		630251		2050
266		42128		630251		2050
267		42128		630251		2050
268		42128		630251		2050
269		42128		630251		2050
270		42128		630251		2050
271		42128		630251		2050
272		42128		630251		2050
273		42128		630251		2050
274		42128		630251		2050
275		42128		630251		2050
276		42128		630251		2050
277		42128		630251		2050
278		42128		630251		2050
279		42128		630251		2050
280		42128		630251		2050
281		42128		630251		2050
282		42128		630251		2050
283		42128		630251		2050
284		42128		630251		2050
285		42128		630251		2050
286		42128		630251		2050
287		42128		630251		2050
288		42128		630251		2050
289		42128		630251		2050
290		42128		630251		2050
291		42128		630251		2050
292		42128		630251		2050
293		42128		630251		2050
294		42128		630251		2050
295		42128		630251		2050
296		42128		630251		2050
297		42128		630251		2050
298		42128		630251		2050
299		42128		630251		2050
300		42128		630251		2050
301		42128		630251		2050
302		42128		630251		2050
303		42128		630251		2050
304		42128		630251		2050
305		42128		630251		2050
306		42128		630251		2050
307		42128		630251		2050
308		42128		630251		2050
309		42128		630251		2050
310		42128		630251		2050
311		42128		630251		2050
312		42128		630251		2050
313		42128		630251		2050
314		42128		630251		2050
315		42128		630251		2050
316		42128		630251		2050
317		42128		630251		2050
318		42128		630251		2050
319		42128		630251		2050
320		42128		630251		2050
321		42128		630251		2050
322		42128		630251		2050
323		42128		630251		2050
324		42128		630251		2050
325		42128		630251		2050
326		42128		630251		2050
327		42128		630251		2050
328		42128		630251		2050
329		42128		630251		2050
330		42128		630251		2050
331		42128		630251		2050
332		42128		630251		2050
333		42128		630251		2050
334		42128		630251		2050
335		42128		630251		2050
336		42128		630251		2050
337		42128		630251		2050
338		42128		630251		2050
339		42128		630251		2050
340		42128		630251		2050
341		42128		630251		2050
342		42128		630251		2050
343		42128		630251		2050
344		42128		630251		2050
345		42128		630251		2050
346		42128		630251		2050
347		42128		630251		2050
348		42128		630251		2050
349		42128		630251		2050
350		42128		630251		2050
351		42128		630251		2050
352		42128		630251		2050
353		42128		630251		2050
354		42128		630251		2050
355		42128		630251		2050
356		42128		630251		2050
357		42128		630251		2050
358		42128		630251		2050
359		42128		630251		2050
360		42128		630251		2050
361		42128		630251		2050
362		42128		630251		2050
363		42128		630251		2050
364		42128		630251		2050
365		42128		630251		2050
366		42128		630251		2050
367		42128		630251		2050
368		42128		630251		2050
369		42128		630251		2050
370		42128		630251		2050
371		42128		630251		2050
372		42128		630251		2050
373		42128		630251		2050
374		42128		630251		2050
375		42128		630251		2050
376		42128		630251		2050
377		42128		630251		2050
378		42128		630251		2050
379		42128		630251		2050
380		42128		630251		2050
381		42128		630251		2050
382		42128		630251		2050
383		42128		630251		2050
384		42128		630251		2050
385		42128		630251		2050
386		42128		630251		2050
387		42128		630251		2050
388		42128		630251		2050
389		42128		630251		2050
390		42128		630251		2050
391		42128		630251		2050
392		42128		630251		2050
393		42128		630251		2050
394		42128		630251		2050
395		42128		630251		2050
396		42128		630251		2050
397		42128		630251		2050
398		42128		630251		2050
399		42128		630251		2050
400		42128		630251		2050
401		42128		630251		2050
402		42128		630251		2050
403		42128		630251		2050
404		42128		630251		2050
405		42128		630251		2050
406		42128		630251		2050
407		42128		630251		2050
408		42128		630251		2050
409		42128		630251		2050
410		42128		630251		2050
411		42128		630251		2050
412		42128		630251		2050
413		42128		630251		2050
414		42128		630251		2050
415		42128		630251		2050
416		42128		630251		2050
417		42128		630251		2050
418		42128		630251		2050
419		42128		630251		2050
420		42128		630251		2050
421		42128		630251		2050
422		42128		630251		2050
423		42128		630251		2050
424		42128		630251		2050
425		42128		630251		2050
426		42128		630251		2050
427		42128		630251		2050
428		42128		630251		2050
429		42128		630251		2050
430		42128		630251		2050
431		42128		630251		2050
432		42128		630251		2050
433		42128		630251		2050
434		42128		630251		2050
435		42128		630251		2050
436		42128		630251		2050
437		42128		630251		2050
438		42128		630251		2050
439		42128		630251		2050
440		42128		630251		2050
441		42128		630251		2050
442		42128		630251		2050
443		42128		630251		2050
444		42128		630251		2050
445		42128		630251		2050
446		42128		630251		2050
447		42128		630251		2050
448		42128		630251		2050
449		42128		630251		2050
450		42128		630251		2050
451		42128		630251		2050
452		42128		630251		2050
453		42128		630251		2050
454		42128		630251		2050
455		42128		630251		2050
456		42128		630251		2050
457		42128		630251		2050
458		42128		630251		2050
459		42128		630251		2050
460		42128		630251		2050
461		42128		630251		2050
462		42128		630251		2050
463		42128		630251		2050
464		42128		630251		2050
465		42128		630251		2050
466		42128		630251		2050
467		42128		630251		2050
468		42128		630251		2050
469		42128		630251		2050
470		42128		630251		2050
471		42128		630251		2050
472		42128		630251		2050
473		42128		630251		2050
474		42128		630251		2050
475		42128		630251		2050
476		42128		630251		2050
477		42128		630251		2050
478		42128		630251		2050
479		42128		630251		2050
480		42128		630251		2050
481		42128		630251		2050
482		42128		630251		2050
483		42128		630251		2050
484		42128		630251		2050
485		42128		630251		2050
486		42128		630251		2050
487		42128		630251		2050
488		42128		630251		2050
489		42128		630251		2050
490		42128		630251		2050
491		42128		630251		2050
492		42128		630251		2050
493		42128		630251		2050
494		42128		630251		2050
495		42128		630251		2050
496		42128		630251		2050
497		42128		630251		2050
498		42128		630251		2050
499		42128		630251		2050
500		42128		630251		2050
501		42128		630251		2050
502		42128		630251		2050
503		42128		630251		2050
504		42128		630251		2050
505		42128		630251		2050
506		42128		630251		2050
507		42128		630251		2050
508		42128		630251		2050
509		42128		630251		2050
510		42128		630251		2050
511		42128		630251		2050
512		42128		630251		2050
513		42128		630251		2050
514		42128		630251		2050
515		42128		630251		2050
516		42128		630251		2050
517		42128		630251		2050
518		42128		630251		2050
519		42128		630251		2050
520		42128		630251		2050
521		42128		630251		2050
522		42128		630251		2050
523		42128		630251		2050
524		42128		630251		2050
525		42128		630251		2050
526		42128		630251		2050
527		42128		630251		2050
528		42128		630251		2050
529		42128		630251		2050
530		42128		630251		2050
531		42128		630251		2050
532		42128		630251		2050
533		42128		630251		2050
534		42128		630251		2050
535		42128		630251		2050
536		42128		630251		2050
537		42128		630251		2050
538		42128		630251		2050
539		42128		630251		2050
540		42128		630251		2050
541		42128		630251		2050
542		42128		630251		2050
543		42128		630251		2050
544		42128		630251		2050
545		42128		630251		2050
546		42128		630251		2050
547		42128		630251		2050
548		42128		630251		2050
549		42128		630251		2050
550		42128		630251		2050
551		42128		630251		2050
552		42128		630251		2050
553		42128		630251		2050
554		42128		630251		2050
555		42128		630251		2050
556		42128		630251		2050
557		42128		630251		2050
558		42128		630251		2050
559		42128		630251		2050
560		42128		630251		2050
561		42128		630251		2050
562		42128		630251		2050
563		42128		630251		2050
564		42128		630251		2050
565		42128		630251		2050
566		42128		630251		2050
567		42128		630251		2050
568		42128		630251		2050
569		42128		630251		2050
570		42128		630251		2050
571		42128		630251		2050
572		42128		630251		2050
573		42128		630251		2050
574		42128		630251		2050
575		42128		630251		2050
576		42128		630251		2050
577		42128		630251		2050
578		42128		630251		2050
579		42128		630251		2050
580		42128		630251		2050
581		42128		630251		2050
582		42128		630251		2050
583		42128		630251		2050
584		42128		630251		2050
585		42128		630251		2050
586		42128		630251		2050
587		42128		630251		2050
588		42128		630251		2050
589		42128		630251		2050
590		42128		630251		2050
591		42128		630251		2050
592		42128		630251		2050
593		42128		630251		2050
594		42128		630251		2050
595		42128		630251		2050
596		42128		630251		2050
597		42128		630251		2050
598		42128		630251		2050
599		42128		630251		2050
600		42128		630251		2050
601		42128		630251		2050
602		42128		630251		2050
603		42128		630251		2050
604		42128		630251		2050
605		42128		630251		2050
606		42128		630251		2050
607		42128		630251		2050
608		42128		630251		2050
609		42128		630251		2050
610		42128		630251		2050
611		42128		630251		2050
612		42128		630251		2050
613		42128		630251		2050
614		42128		630251		2050
615		42128		630251		2050
616		42128		630251		2050
617		42128		630251		2050
618		42128		630251		2050
619		42128		630251		2050
620		42128		630251		2050
621		42128		630251		2050
622		42128		630251		2050
623		42128		630251		2050
624		42128		630251		2050
625		42128		630251		2050
626		42128		630251		2050
627		42128		630251		2050
628		42128		630251		2050
629		42128		630251		2050
630		42128		630251		2050
631		42128		630251		2050
632		42128		630251		2050
633		42128		630251		2050
634		42128		630251		2050
635		42128		630251		2050
636		42128		630251		2050
637		42128		630251		2050
638		42128		630251		2050
639		42128		630251		2050
640		42128		630251		2050
641		42128		630251		2050
642		42128		630251		2050
643		42128		630251		2050
644		42128		630251		2050
645		42128		630251		2050
646		42128		630251		2050
647		42128		630251		2050
648		42128		630251		2050
649		42128		630251		2050
650		42128		630251		2050
651		42128		630251		2050
652		42128		630251		2050
653		42128		630251		2050
654		42128		630251		2050
655		42128		630251		2050
656		42128		630251		2050
657		42128		630251		2050
658		42128		630251		2050
659		42128		630251		2050
660		42128		630251		2050
661		42128		630251		2050
662		42128		630251		2050
663		42128		630251		2050
664		42128		630251		2050
665		42128		630251		2050
666		42128		630251		2050
667		42128		630251		2050
668		42128		630251		2050
669		42128		630251		2050
670		42128		630251		2050
671		42128		630251		2050
672		42128		630251		2050
673		42128		630251		2050
674		42128		630251		2050
675		42128		630251		2050
676		42128		630251		2050
677		42128		630251		2050
678		42128		630251		2050
679		42128		630251		2050
680		42128		630251		2050
681		42128		630251		2050
682		42128		630251		2050
683		42128		630251		2050
684		42128		630251		2050
685		42128		630251		2050
686		42128		630251		2050
687		42128		630251		2050
688		42128		630251		2050
689		42128		630251		2050
690		42128		630251		2050
691		42128		630251		2050
692		42128		630251		2050
693		42128		630251		2050
694		42128		630251		2050
695		42128		630251		2050
696		42128		630251		2050
697		42128		630251		2050
698		42128		630251		2050
699		42128		630251		2050
700		42128		630251		2050
701		42128		630251		2050
702		42128		630251		2050
703		42128		630251		2050
704		42128		630251		2050
705		42128		630251		2050
706		42128		630251		2050
707		42128		630251		2050
708		42128		630251		2050
709		42128		630251		2050
710		42128		630251		2050
711		42128		630251		2050
712		42128		630251		2050
713		42128		630251		2050
714		42128		630251		2050
715		42128		630251		2050
716		42128		630251		2050
717		42128		630251		2050
718		42128		630251		2050
719		42128		630251		2050
720		42128		630251		2050
721		42128		630251		2050
722		42128		630251		2050
723		42128		630251		2050
724		42128		630251		2050
725		42128		630251		2050
726		42128		630251		2050
727		42128		630251		2050
728		42128		630251		2050
729		42128		630251		2050
730		42128		630251		2050
731		42128		630251		2050
732		42128		630251		2050
733		42128		630251		2050
734		42128		630251		2050
735		42128		630251		2050
736		42128		630251		2050
737		42128		630251		2050
738		42128		630251		2050
739		42128		630251		2050
740		42128		630251		2050
741		42128		630251		2050
742		42128		630251		2050
743		42128		630251		2050
744		42128		630251		2050
745		42128		630251		2050
746		42128		630251		2050
747		42128		630251		2050
748		42128		630251		2050
749		42128		630251		2050
750		42128		630251		2050
751		42128		630251		2050
752		42128		630251		2050
753		42128		630251		2050
754		42128		630251		2050
755		42128		630251		2050
756		42128		630251		2050
757		42128		630251		2050
758		42128		630251		2050
759		42128		630251		2050
760		42128		630251		2050
761		42128		630251		2050
762		42128		630251		2050
763		42128		630251		2050
764		42128		630251		2050
765		42128		630251		2050
766		42128		630251		2050
767		42128		630251		2050
768		42128		630251		2050
769		42128		630251		2050
770		42128		630251		2050
771		42128		630251		2050
772		42128		630251		2050
773		42128		630251		2050
774		42128		630251		2050
775		42128		630251		2050
776		42128		630251		2050
777		42128		630251		2050
778		42128		630251		2050
779		42128		630251		2050
780		42128		630251		2050
781		42128		630251		2050
782		42128		630251		2050
783		42128		630251		2050
784		42128		630251		2050
785		42128		630251		2050
786		42128		630251		2050
787		42128		630251		2050
788		42128		630251		2050
789		42128		630251		2050
790		42128		630251		2050
791		42128		630251		2050
792		42128		630251		2050
793		42128		630251		2050
794		42128		630251		2050
795		42128		630251		2050
796		42128		630251		2050
797		42128		630251		2050
798		42128		630251		2050
799		42128		630251		2050
800		42128		630251		2050
801		42128		630251		2050
802		42128		630251		2050
803		42128		630251		2050
804		42128		630251		2050
805		42128		630251		2050
806		42128		630251		2050
807		42128		630251		2050
808		42128		630251		2050
809		42128		630251		2050
810		42128		630251		2050
811		42128		630251		2050
812		42128		630251		2050
813		42128		630251		2050
814		42128		630251		2050
815		42128		630251		2050
816		42128		630251		2050
817		42128		630251		2050
818		42128		630251		2050
819		42128		630251		2050
820		42128		630251		2050
821		42128		630251		2050
822		42128		630251		2050
823		42128		630251		2050
824		42128		630251		2050
825		42128		630251		2050
826		42128		630251		2050
827		42128		630251		2050
828		42128		630251		2050
829		42128		630251		2050
830		42128		630251		2050
831		42128		630251		2050
832		42128		630251		2050
833		42128		630251		2050
834		42128		630251		2050
835		42128		630251		2050
836		42128		630251		2050
837		42128		630251		2050
838		42128		630251		2050
839		42128		630251		2050
840		42128		630251		2050
841		42128		630251		2050
842		42128		630251		2050
843		42128		630251		2050
844		42128		630251		2050
845		42128		630251		2050
846		42128		630251		2050
847		42128		630251		2050
848		42128		630251		2050
849		42128		630251		2050
850		42128		630251		2050
851		42128		630251		2050
852		42128		630251		2050
853		42128		630251		2050
854		42128		630251		2050
855		42128		630251		2050
856		42128		630251		2050
857		42128		630251		2050
858		42128		630251		2050
859		42128		630251		2050
860		42128		630251		2050
861		42128		630251		2050
862		42128		630251		2050
863		42128		630251		2050
864		42128		630251		2050
865		42128		630251		2050
866		42128		630251		2050
867		42128		630251		2050
868		42128		630251		2050
869		42128		630251		2050
870		42128		630251		2050
871		42128		630251		2050
872		42128		630251		2050
873		42128		630251		2050
874		42128		630251		2050
875		42128		630251		2050
876		42128		630251		2050
877		42128		630251		2050
878		42128		630251		2050
879		42128		630251		2050
880		42128		630251		2050
881		42128		630251		2050
882		42128		630251		2050
883		42128		630251		2050
884		42128		630251		2050
885		42128		630251		2050
886		42128		630251		2050
887		42128		630251		2050
888		42128		630251		2050
889		42128		630251		2050
890		42128		630251		2050
891		42128		630251		2050
892		42128		630251		2050
893		42128		630251		2050
894		42128		630251		2050
895		42128		630251		2050
896		42128		630251		2050
897		42128		630251		2050
898		42128		630251		2050
899		42128		630251		2050
900		42128		630251		2050
901		42128		630251		2050
902		42128		630251		2050
903		42128		630251		2050
904		42128		630251		2050
905		42128		630251		2050
906		42128		630251		2050
907		42128		630251		2050
908		42128		630251		2050
909		42128		630251		2050
910		42128		630251		2050
911		42128		630251		2050
912		42128		630251		2050
913		42128		630251		2050
914		42128		630251		2050
915		42128		630251		2050
916		42128		630251		2050
917		42128		630251		2050
918		42128		630251		2050
919		42128		630251		2050
920		42128		630251		2050
921		42128		630251		2050
922		42128		630251		2050
923		42128		630251		2050
924		42128		630251		2050
925		42128		630251		2050
926		42128		630251		2050
927		42128		630251		2050
928		42128		630251		2050
929		42128		630251		2050
930		42128		630251		2050
931		42128		630251		2050
932		42128		630251		2050
933		42128		630251		2050
934		42128		630251		2050
935		42128		630251		2050
936		42128		630251		2050
937		42128		630251		2050
938		42128		630251		2050
939		42128		630251		2050
940		42128		630251		2050
941		42128		630251		2050
942		42128		630251		2050
943		42128		630251		2050
944		42128		630251		2050
945		42128		630251		2050
946		42128		630251		2050
947		42128		630251		2050
948		42128		630251		2050
949		42128		630251		2050
950		42128		630251		2050
951		42128		630251		2050
952		42128		630251		2050
953		42128		630251		2050
954		42128		630251		2050
955		42128		630251		2050
956		42128		630251		2050
957		42128		630251		2050
958		42128		630251		2050
959		42128		630251		2050
960		42128		630251		2050
961		42128		630251		2050
962		42128		630251		2050
963		42128		630251		2050
964		42128		630251		2050
965		42128		630251		2050
966		42128		630251		2050
967		42128		630251		2050
968		42128		630251		2050
969		42128		630251		2050
970		42128		630251		2050
971		42128		630251		2050
972		42128		630251		2050
973		42128		630251		2050
974		42128		630251		2050
975		42128		630251		2050
976		42128		630251		2050
977		42128		630251		2050
978		42128		630251		2050
979		42128		630251		2050
980		42128		630251		2050
981		42128		630251		2050
982		42128		630251		2050
983		42128		630251		2050
984		42128		630251		2050
985		42128		630251		2050
986		42128		630251		2050
987		42128		630251		2050
988		42128		630251		2050
989		42128		630251		2050
990		42128		630251		2050
991		42128		630251		2050
992		42128		630251		2050
993		42128		630251		2050
994		42128		630251		2050
995		42128		630251		2050
996		42128		630251		2050
997		42128		630251		2050
998		42128		630251		2050
999		42128		630251		2050
