# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		87625		2206		2082
1		59066		3372		2035
2		49538		3963		2029
3		45978		4269		2030
4		44576		4433		2011
5		44027		4542		2002
6		43441		4617		2014
7		43236		4681		2011
8		43112		4712		2012
9		43077		4736		2015
10		42942		4762		2012
11		42921		4780		2018
12		42825		4788		2019
13		42810		4796		2018
14		42803		4801		2021
15		42803		4801		2021
16		42802		4802		2023
17		42800		4804		2022
18		42794		4806		2022
19		42794		4806		2022
20		42794		4806		2022
21		42793		4807		2023
22		42792		4808		2023
23		42792		4808		2023
24		42792		4808		2023
25		42791		4809		2024
26		42791		4809		2024
27		42790		4810		2022
28		42789		4811		2022
29		42789		4811		2022
30		42789		4811		2022
31		42789		4811		2022
32		42789		4811		2022
33		42789		4811		2022
34		42789		4811		2022
35		42789		4811		2022
36		42789		4811		2022
37		42789		4811		2022
38		42789		4811		2022
39		42789		4811		2022
40		42789		4811		2022
41		42789		4811		2022
42		42788		4812		2021
43		42788		4812		2021
44		42787		4813		2022
45		42787		4813		2022
46		42787		4813		2022
47		42787		4813		2022
48		42787		4813		2022
49		42787		4813		2022
50		42787		4813		2022
51		42787		4813		2022
52		42787		4813		2022
53		42787		4813		2022
54		42787		4813		2022
55		42787		4813		2022
56		42787		4813		2022
57		42787		4813		2022
58		42787		4813		2022
59		42787		4813		2022
60		42787		4813		2022
61		42787		4813		2022
62		42787		4813		2022
63		42786		4814		2024
64		42786		4814		2024
65		42786		4814		2024
66		42786		4814		2024
67		42786		4814		2024
68		42786		4814		2024
69		42786		4814		2024
70		42786		4814		2024
71		42786		4814		2024
72		42786		4814		2024
73		42786		4814		2024
74		42786		4814		2024
75		42786		4814		2024
76		42786		4814		2024
77		42786		4814		2024
78		42786		4814		2024
79		42786		4814		2024
80		42786		4814		2024
81		42786		4814		2024
82		42786		4814		2024
83		42786		4814		2024
84		42786		4814		2024
85		42786		4814		2024
86		42786		4814		2024
87		42786		4814		2024
88		42786		4814		2024
89		42786		4814		2024
90		42786		4814		2024
91		42786		4814		2024
92		42786		4814		2024
93		42786		4814		2024
94		42786		4814		2024
95		42786		4814		2024
96		42786		4814		2024
97		42786		4814		2024
98		42786		4814		2024
99		42786		4814		2024
100		42786		4814		2024
101		42786		4814		2024
102		42786		4814		2024
103		42786		4814		2024
104		42786		4814		2024
105		42786		4814		2024
106		42786		4814		2024
107		42786		4814		2024
108		42786		4814		2024
109		42786		4814		2024
110		42786		4814		2024
111		42786		4814		2024
112		42786		4814		2024
113		42786		4814		2024
114		42786		4814		2024
115		42786		4814		2024
