# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
326		3707		1528909		3293
327		3703		1533550		3288
328		3701		1538213		3310
329		3719		1542879		3315
330		3696		1547540		3289
331		3699		1552198		3315
332		3699		1556859		3313
333		3703		1561514		3328
334		3657		1561923		3301
335		3634		1562358		3302
336		3664		1562731		3284
337		3640		1563115		3299
338		3620		1563520		3300
339		3608		1563889		3287
340		3593		1564252		3291
341		3602		1564618		3288
342		3584		1564962		3308
343		3543		1565272		3287
344		3548		1565582		3292
345		3547		1565878		3309
346		3543		1566195		3301
347		3524		1566536		3306
348		3508		1566851		3312
349		3506		1567122		3312
350		3497		1567405		3298
351		3488		1567662		3312
352		3493		1567916		3315
353		3498		1568143		3330
354		3489		1568391		3319
355		3502		1568632		3316
356		3507		1568891		3331
357		3495		1569142		3324
358		3481		1569420		3316
359		3463		1569686		3321
360		3439		1569933		3319
361		3433		1570127		3311
362		3413		1570356		3311
363		3415		1570560		3304
364		3410		1570773		3308
365		3401		1570986		3315
366		3391		1571183		3308
367		3386		1571384		3314
368		3379		1571582		3312
369		3362		1571775		3317
370		3374		1571952		3301
371		3367		1572115		3312
372		3361		1572285		3303
373		3355		1572424		3307
374		3374		1572577		3300
375		3380		1572769		3300
376		3376		1572980		3292
377		3357		1573147		3290
378		3362		1573307		3297
379		3351		1573470		3312
380		3346		1573643		3296
381		3334		1573780		3292
382		3339		1573909		3297
383		3338		1574048		3294
384		3329		1574178		3297
385		3321		1574288		3289
386		3327		1574433		3291
387		3337		1574595		3294
388		3325		1574739		3290
389		3325		1574886		3296
390		3300		1575020		3289
391		3305		1575156		3289
392		3300		1575292		3299
393		3291		1575410		3289
394		3293		1575532		3299
395		3293		1575634		3294
396		3306		1575744		3288
397		3298		1575865		3283
398		3300		1575983		3286
399		3291		1576089		3290
400		3303		1576221		3299
401		3284		1576354		3287
402		3282		1576469		3299
403		3277		1576583		3298
404		3271		1576688		3295
405		3261		1576804		3288
406		3266		1576906		3295
407		3270		1577006		3300
408		3265		1577107		3283
409		3272		1577225		3296
410		3269		1577337		3292
411		3262		1577444		3294
412		3268		1577546		3298
413		3266		1577639		3298
414		3268		1577740		3293
415		3280		1577841		3299
416		3285		1577948		3300
417		3287		1578058		3294
418		3275		1578164		3304
419		3270		1578252		3301
420		3272		1578359		3303
421		3275		1578449		3297
422		3279		1578551		3296
423		3283		1578664		3298
424		3281		1578785		3303
425		3269		1578885		3294
426		3267		1578979		3300
427		3277		1579065		3301
428		3283		1579160		3295
429		3290		1579260		3309
430		3281		1579348		3304
431		3282		1579440		3303
432		3260		1579538		3304
433		3265		1579624		3295
434		3274		1579704		3305
435		3266		1579801		3302
436		3271		1579917		3299
437		3271		1580010		3289
438		3277		1580109		3297
439		3270		1580194		3294
440		3273		1580301		3292
441		3278		1580384		3290
442		3272		1580464		3283
443		3276		1580572		3293
444		3278		1580673		3289
445		3261		1580778		3284
446		3262		1580872		3294
447		3253		1580968		3294
448		3259		1581062		3301
449		3258		1581161		3294
450		3262		1581246		3294
451		3260		1581354		3297
452		3260		1581434		3299
453		3257		1581509		3292
454		3252		1581592		3309
455		3257		1581689		3300
456		3254		1581779		3293
457		3239		1581862		3300
458		3233		1581921		3303
459		3247		1582000		3302
460		3245		1582060		3304
461		3242		1582129		3302
462		3243		1582215		3298
463		3245		1582287		3301
464		3250		1582364		3293
465		3245		1582441		3306
466		3254		1582513		3297
467		3238		1582591		3298
468		3240		1582673		3296
469		3248		1582745		3302
470		3258		1582821		3297
471		3256		1582901		3297
472		3258		1582977		3288
473		3256		1583066		3296
474		3250		1583160		3300
475		3247		1583237		3296
476		3251		1583301		3294
477		3258		1583385		3298
478		3259		1583461		3304
479		3254		1583550		3297
480		3251		1583626		3298
481		3249		1583699		3297
482		3254		1583762		3296
483		3244		1583839		3299
484		3245		1583904		3301
485		3251		1583974		3300
486		3253		1584048		3312
487		3248		1584120		3298
488		3243		1584182		3311
489		3246		1584246		3306
490		3244		1584298		3305
491		3257		1584379		3301
492		3272		1584466		3302
493		3263		1584551		3313
494		3268		1584643		3309
495		3267		1584714		3304
496		3263		1584810		3312
497		3274		1584900		3310
498		3254		1584997		3304
499		3255		1585075		3308
500		3260		1585153		3308
501		3268		1585237		3305
502		3261		1585313		3303
503		3267		1585389		3307
504		3261		1585456		3314
505		3250		1585534		3308
506		3250		1585609		3312
507		3247		1585674		3302
508		3252		1585752		3311
509		3245		1585814		3313
510		3250		1585880		3308
511		3244		1585950		3308
512		3248		1586018		3303
513		3237		1586096		3304
514		3239		1586166		3308
515		3242		1586227		3309
516		3237		1586285		3315
517		3242		1586346		3305
518		3238		1586395		3310
519		3242		1586454		3306
520		3231		1586509		3304
521		3235		1586555		3307
522		3231		1586608		3304
523		3236		1586666		3310
524		3231		1586720		3315
525		3225		1586775		3311
526		3232		1586833		3309
527		3234		1586889		3313
528		3237		1586942		3305
529		3242		1586998		3306
530		3236		1587038		3309
531		3242		1587095		3307
532		3247		1587161		3316
533		3252		1587226		3303
534		3244		1587295		3314
535		3251		1587371		3302
536		3245		1587439		3312
537		3237		1587489		3307
538		3237		1587538		3316
539		3237		1587603		3309
540		3246		1587669		3313
541		3231		1587731		3306
542		3240		1587799		3310
543		3235		1587853		3313
544		3247		1587909		3314
545		3235		1587971		3306
546		3231		1588035		3310
547		3232		1588096		3311
548		3229		1588155		3312
549		3235		1588207		3310
550		3227		1588278		3310
551		3231		1588341		3320
552		3234		1588396		3313
553		3230		1588441		3310
554		3225		1588498		3314
555		3223		1588539		3313
556		3224		1588581		3319
557		3230		1588632		3320
558		3228		1588701		3320
559		3236		1588755		3309
560		3236		1588814		3310
561		3221		1588867		3307
562		3227		1588915		3314
563		3231		1588960		3310
564		3236		1589025		3316
565		3241		1589082		3312
566		3237		1589149		3316
567		3225		1589217		3313
568		3225		1589273		3312
569		3231		1589315		3311
570		3220		1589367		3312
571		3220		1589407		3313
572		3231		1589467		3303
573		3232		1589520		3312
574		3225		1589578		3311
575		3225		1589630		3311
576		3225		1589677		3311
577		3223		1589727		3315
578		3222		1589767		3314
579		3220		1589823		3311
580		3220		1589869		3310
581		3224		1589917		3316
582		3223		1589962		3309
583		3227		1590010		3315
584		3218		1590054		3314
585		3229		1590096		3311
586		3224		1590144		3310
587		3219		1590190		3309
588		3215		1590236		3312
589		3217		1590276		3308
590		3220		1590310		3309
591		3220		1590350		3305
592		3210		1590403		3303
593		3213		1590451		3307
594		3210		1590496		3312
595		3217		1590540		3308
596		3213		1590586		3308
597		3215		1590630		3311
598		3207		1590670		3311
599		3211		1590705		3309
600		3205		1590741		3308
601		3210		1590789		3310
602		3206		1590835		3303
603		3205		1590872		3308
604		3206		1590919		3306
605		3211		1590959		3307
606		3210		1590995		3309
607		3211		1591036		3307
608		3213		1591080		3311
609		3210		1591127		3312
610		3212		1591170		3316
611		3217		1591218		3312
612		3212		1591266		3312
613		3213		1591300		3313
614		3212		1591343		3313
615		3209		1591385		3310
616		3215		1591435		3314
617		3213		1591482		3310
618		3218		1591521		3309
619		3218		1591579		3307
620		3223		1591620		3312
621		3226		1591670		3314
622		3217		1591716		3306
623		3220		1591755		3317
624		3221		1591805		3313
625		3220		1591857		3308
626		3221		1591893		3312
627		3217		1591935		3303
628		3220		1591983		3309
629		3223		1592033		3305
630		3216		1592081		3305
631		3218		1592126		3309
632		3214		1592167		3300
633		3223		1592208		3300
634		3226		1592254		3302
635		3226		1592296		3305
636		3225		1592354		3308
637		3223		1592396		3310
638		3222		1592433		3305
639		3222		1592479		3308
640		3220		1592516		3310
641		3220		1592561		3311
642		3220		1592607		3307
643		3216		1592658		3302
644		3217		1592691		3309
645		3211		1592728		3299
646		3216		1592769		3294
647		3213		1592808		3300
648		3216		1592850		3305
649		3215		1592883		3303
650		3215		1592920		3298
651		3218		1592965		3308
652		3220		1593006		3302
653		3217		1593051		3303
654		3211		1593092		3308
655		3215		1593135		3300
656		3212		1593179		3306
657		3214		1593218		3308
658		3217		1593259		3306
659		3219		1593307		3307
660		3217		1593357		3308
661		3217		1593406		3311
662		3224		1593469		3307
663		3232		1593533		3312
664		3225		1593587		3315
665		3233		1593632		3316
666		3233		1593687		3309
667		3238		1593749		3309
668		3234		1593805		3311
669		3240		1593866		3314
670		3244		1593931		3314
671		3245		1594003		3317
672		3237		1594061		3311
673		3240		1594136		3309
674		3231		1594193		3314
675		3228		1594253		3317
676		3225		1594309		3314
677		3229		1594358		3311
678		3224		1594398		3313
679		3224		1594447		3310
680		3227		1594505		3308
681		3230		1594558		3304
682		3224		1594604		3308
683		3228		1594648		3304
684		3224		1594693		3302
685		3217		1594736		3304
686		3219		1594789		3308
687		3221		1594836		3311
688		3214		1594883		3312
689		3220		1594937		3312
690		3222		1594984		3310
691		3230		1595032		3313
692		3220		1595106		3309
693		3216		1595157		3301
694		3221		1595202		3307
695		3222		1595277		3314
696		3220		1595348		3305
697		3230		1595411		3310
698		3234		1595474		3310
699		3240		1595528		3308
700		3235		1595580		3317
701		3235		1595663		3309
702		3233		1595735		3304
703		3225		1595802		3309
704		3223		1595858		3306
705		3229		1595919		3308
706		3223		1595972		3302
707		3220		1596019		3306
708		3216		1596077		3310
709		3227		1596133		3303
710		3221		1596193		3312
711		3215		1596254		3301
712		3212		1596300		3308
713		3221		1596349		3300
714		3212		1596403		3303
715		3216		1596449		3310
716		3216		1596499		3308
717		3218		1596554		3308
718		3213		1596598		3300
719		3215		1596634		3312
720		3216		1596683		3317
721		3226		1596743		3309
722		3218		1596795		3308
723		3216		1596848		3310
724		3220		1596901		3309
725		3228		1596952		3306
726		3221		1597012		3311
727		3222		1597074		3309
728		3222		1597125		3305
729		3221		1597170		3303
730		3217		1597215		3305
731		3206		1597259		3308
732		3211		1597308		3306
733		3211		1597352		3308
734		3216		1597399		3309
735		3216		1597449		3308
736		3217		1597506		3310
737		3218		1597555		3314
738		3218		1597606		3310
739		3215		1597657		3309
740		3214		1597702		3308
741		3216		1597748		3307
742		3214		1597786		3310
743		3213		1597841		3310
744		3217		1597893		3305
745		3217		1597939		3304
746		3212		1597985		3305
747		3210		1598032		3308
748		3209		1598071		3307
749		3204		1598118		3308
750		3204		1598148		3308
751		3205		1598185		3305
752		3216		1598228		3305
753		3217		1598280		3303
754		3211		1598322		3310
755		3215		1598360		3306
756		3213		1598399		3312
757		3212		1598437		3310
758		3218		1598481		3303
759		3223		1598542		3306
760		3219		1598590		3309
761		3221		1598638		3307
762		3212		1598682		3315
763		3212		1598717		3307
764		3208		1598756		3310
765		3207		1598792		3312
766		3205		1598826		3312
767		3207		1598858		3307
768		3206		1598893		3310
769		3209		1598925		3313
770		3207		1598962		3313
771		3208		1598992		3313
772		3209		1599032		3309
773		3213		1599069		3307
774		3210		1599101		3308
775		3209		1599136		3314
776		3214		1599174		3307
777		3214		1599209		3308
778		3212		1599240		3308
779		3212		1599275		3308
780		3202		1599320		3309
781		3203		1599347		3311
782		3204		1599387		3312
783		3203		1599422		3312
784		3200		1599446		3310
785		3196		1599487		3307
786		3202		1599515		3304
787		3197		1599539		3309
788		3204		1599570		3308
789		3204		1599604		3307
790		3204		1599639		3309
791		3202		1599679		3307
792		3197		1599700		3309
793		3198		1599737		3305
794		3200		1599769		3308
795		3203		1599803		3308
796		3202		1599840		3313
797		3201		1599886		3309
798		3200		1599923		3305
799		3198		1599962		3308
800		3199		1599997		3306
801		3199		1600029		3306
802		3199		1600063		3305
803		3196		1600092		3305
804		3195		1600123		3307
805		3195		1600148		3304
806		3195		1600175		3310
807		3197		1600205		3307
808		3197		1600236		3306
809		3197		1600264		3304
810		3193		1600289		3304
811		3195		1600324		3306
812		3194		1600349		3311
813		3196		1600376		3311
814		3193		1600406		3306
815		3191		1600426		3304
816		3188		1600451		3309
817		3193		1600483		3309
818		3198		1600513		3311
819		3192		1600541		3305
820		3194		1600576		3307
821		3194		1600612		3309
822		3197		1600643		3310
823		3199		1600677		3309
824		3196		1600710		3308
825		3195		1600732		3310
826		3194		1600765		3308
827		3191		1600786		3306
828		3194		1600812		3309
829		3192		1600848		3310
830		3192		1600874		3309
831		3189		1600895		3305
832		3190		1600924		3306
833		3194		1600951		3310
834		3193		1600981		3308
835		3192		1601014		3310
836		3190		1601041		3307
837		3191		1601067		3307
838		3191		1601089		3309
839		3192		1601115		3309
840		3192		1601140		3307
841		3194		1601162		3307
842		3189		1601188		3310
843		3194		1601218		3308
844		3193		1601240		3309
845		3191		1601263		3308
846		3197		1601296		3309
847		3187		1601318		3305
848		3189		1601345		3309
849		3187		1601370		3307
850		3190		1601399		3307
851		3193		1601423		3308
852		3197		1601454		3309
853		3193		1601478		3305
854		3193		1601507		3305
855		3192		1601536		3307
856		3191		1601562		3308
857		3194		1601597		3308
858		3191		1601622		3309
859		3190		1601640		3308
860		3190		1601665		3308
861		3188		1601687		3310
862		3189		1601711		3310
863		3189		1601738		3305
864		3191		1601768		3305
865		3188		1601788		3308
866		3189		1601808		3306
867		3191		1601833		3307
868		3190		1601853		3309
869		3189		1601876		3309
870		3193		1601898		3309
871		3197		1601931		3308
872		3199		1601970		3305
873		3203		1601999		3304
874		3204		1602034		3306
875		3208		1602073		3308
876		3205		1602111		3312
877		3208		1602147		3314
878		3205		1602183		3306
879		3203		1602217		3307
880		3203		1602256		3309
881		3204		1602286		3309
882		3198		1602320		3311
883		3202		1602354		3309
884		3195		1602388		3306
885		3194		1602419		3306
886		3193		1602451		3308
887		3196		1602484		3309
888		3197		1602516		3304
889		3191		1602543		3306
890		3196		1602575		3307
891		3196		1602610		3311
892		3193		1602645		3305
893		3196		1602672		3311
894		3198		1602709		3312
895		3200		1602743		3312
896		3193		1602783		3315
897		3198		1602818		3309
898		3198		1602860		3311
899		3196		1602904		3308
900		3200		1602944		3309
901		3197		1602983		3305
902		3203		1603013		3310
903		3195		1603058		3304
904		3195		1603092		3305
905		3191		1603128		3311
906		3196		1603156		3306
907		3194		1603182		3307
908		3196		1603207		3310
909		3195		1603232		3308
910		3195		1603261		3309
911		3196		1603296		3305
912		3196		1603321		3310
913		3197		1603346		3313
914		3199		1603380		3312
915		3192		1603407		3308
916		3192		1603433		3308
917		3196		1603466		3310
918		3191		1603501		3304
919		3194		1603527		3309
920		3189		1603549		3309
921		3188		1603578		3308
922		3192		1603608		3308
923		3194		1603636		3309
924		3191		1603660		3309
925		3190		1603694		3308
926		3188		1603731		3307
927		3194		1603762		3309
928		3194		1603788		3308
929		3193		1603824		3308
930		3193		1603854		3309
931		3187		1603886		3311
932		3191		1603914		3312
933		3189		1603942		3308
934		3192		1603966		3310
935		3187		1603995		3311
936		3186		1604022		3308
937		3186		1604049		3311
938		3190		1604075		3309
939		3188		1604100		3309
940		3190		1604128		3309
941		3189		1604148		3313
942		3190		1604172		3311
943		3190		1604194		3312
944		3186		1604225		3311
945		3188		1604259		3310
946		3188		1604282		3310
947		3188		1604303		3307
948		3188		1604325		3311
949		3189		1604349		3310
950		3189		1604375		3308
951		3190		1604396		3311
952		3189		1604416		3310
953		3185		1604443		3308
954		3187		1604471		3307
955		3189		1604502		3307
956		3187		1604529		3310
957		3186		1604556		3308
958		3189		1604580		3312
959		3190		1604603		3309
960		3187		1604626		3311
961		3186		1604649		3306
962		3186		1604673		3308
963		3187		1604693		3310
964		3185		1604715		3310
965		3184		1604733		3306
966		3187		1604757		3312
967		3185		1604781		3309
968		3189		1604803		3309
969		3182		1604831		3307
970		3184		1604855		3310
971		3188		1604877		3310
972		3185		1604900		3306
973		3187		1604927		3307
974		3186		1604948		3310
975		3187		1604972		3309
976		3190		1604996		3309
977		3189		1605016		3309
978		3188		1605034		3312
979		3186		1605063		3307
980		3186		1605089		3307
981		3188		1605113		3310
982		3188		1605140		3306
983		3183		1605165		3308
984		3186		1605194		3308
985		3189		1605218		3307
986		3191		1605236		3312
987		3190		1605263		3309
988		3186		1605282		3310
989		3185		1605305		3305
990		3185		1605333		3307
991		3185		1605356		3311
992		3188		1605378		3308
993		3185		1605402		3309
994		3188		1605426		3311
995		3187		1605446		3309
996		3188		1605469		3307
997		3185		1605496		3309
998		3188		1605523		3312
999		3187		1605550		3312
