# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
311		3044		1471612		3308
312		3046		1476325		3300
313		3053		1481041		3300
314		3077		1485756		3288
315		3086		1490470		3305
316		3072		1495186		3312
317		3076		1499901		3309
318		3078		1504617		3315
319		3106		1509330		3308
320		3110		1514046		3304
321		3102		1518764		3301
322		3083		1523481		3305
323		3085		1528198		3301
324		3096		1532912		3301
325		3117		1537629		3308
326		3112		1542342		3297
327		3103		1547056		3298
328		3110		1551773		3304
329		3149		1556487		3320
330		3146		1561202		3295
331		3112		1565911		3290
332		3094		1570624		3300
333		3073		1575339		3296
334		3001		1575597		3281
335		2966		1575827		3290
336		2940		1576030		3301
337		2929		1576195		3295
338		2893		1576381		3299
339		2867		1576554		3304
340		2859		1576703		3307
341		2836		1576864		3303
342		2821		1576985		3306
343		2814		1577085		3294
344		2791		1577183		3305
345		2779		1577298		3304
346		2783		1577397		3310
347		2772		1577507		3302
348		2756		1577611		3299
349		2738		1577705		3305
350		2739		1577780		3304
351		2724		1577858		3308
352		2714		1577918		3310
353		2707		1577973		3309
354		2696		1578031		3312
355		2687		1578081		3308
356		2673		1578113		3310
357		2677		1578147		3307
358		2668		1578185		3304
359		2667		1578220		3307
360		2663		1578247		3312
361		2658		1578279		3311
362		2659		1578310		3313
363		2643		1578331		3311
364		2638		1578366		3312
365		2633		1578386		3310
366		2637		1578399		3306
367		2637		1578418		3310
368		2624		1578440		3311
369		2619		1578454		3312
370		2617		1578463		3309
371		2615		1578483		3308
372		2602		1578506		3309
373		2606		1578518		3306
374		2603		1578532		3307
375		2598		1578548		3307
376		2595		1578567		3307
377		2593		1578585		3311
378		2593		1578599		3312
379		2591		1578610		3307
380		2585		1578632		3307
381		2580		1578648		3305
382		2569		1578654		3305
383		2568		1578661		3307
384		2570		1578670		3309
385		2569		1578684		3312
386		2573		1578693		3313
387		2573		1578712		3313
388		2571		1578732		3311
389		2565		1578741		3309
390		2561		1578753		3313
391		2563		1578758		3310
392		2564		1578774		3314
393		2566		1578791		3315
394		2565		1578804		3309
395		2567		1578816		3315
396		2564		1578831		3313
397		2559		1578846		3314
398		2563		1578851		3312
399		2559		1578859		3315
400		2554		1578872		3315
401		2549		1578882		3318
402		2550		1578883		3316
403		2547		1578884		3316
404		2545		1578885		3317
405		2545		1578885		3317
406		2545		1578885		3317
407		2543		1578886		3315
408		2543		1578886		3315
409		2543		1578886		3315
410		2543		1578886		3315
411		2543		1578886		3315
412		2543		1578886		3315
413		2543		1578886		3315
414		2543		1578886		3315
415		2543		1578886		3315
416		2543		1578886		3315
417		2543		1578886		3315
418		2543		1578886		3315
419		2543		1578886		3315
420		2543		1578886		3315
421		2543		1578886		3315
422		2543		1578886		3315
423		2543		1578886		3315
424		2543		1578886		3315
425		2543		1578886		3315
426		2543		1578886		3315
427		2543		1578886		3315
428		2543		1578886		3315
429		2543		1578886		3315
430		2543		1578886		3315
431		2543		1578886		3315
432		2543		1578886		3315
433		2543		1578886		3315
434		2543		1578886		3315
435		2543		1578886		3315
436		2543		1578886		3315
437		2543		1578886		3315
438		2543		1578886		3315
439		2543		1578886		3315
440		2543		1578886		3315
441		2543		1578886		3315
442		2543		1578886		3315
443		2543		1578886		3315
444		2543		1578886		3315
445		2543		1578886		3315
446		2543		1578886		3315
447		2543		1578886		3315
448		2543		1578886		3315
449		2543		1578886		3315
450		2543		1578886		3315
451		2543		1578886		3315
452		2543		1578886		3315
453		2543		1578886		3315
454		2543		1578886		3315
455		2543		1578886		3315
456		2543		1578886		3315
457		2543		1578886		3315
458		2543		1578886		3315
459		2543		1578886		3315
460		2543		1578886		3315
461		2543		1578886		3315
462		2543		1578886		3315
463		2543		1578886		3315
464		2543		1578886		3315
465		2543		1578886		3315
466		2543		1578886		3315
467		2543		1578886		3315
468		2543		1578886		3315
469		2543		1578886		3315
470		2543		1578886		3315
471		2543		1578886		3315
472		2543		1578886		3315
473		2543		1578886		3315
474		2543		1578886		3315
475		2543		1578886		3315
476		2543		1578886		3315
477		2543		1578886		3315
478		2543		1578886		3315
479		2543		1578886		3315
480		2543		1578886		3315
481		2543		1578886		3315
482		2543		1578886		3315
483		2543		1578886		3315
484		2543		1578886		3315
485		2543		1578886		3315
486		2543		1578886		3315
487		2543		1578886		3315
488		2543		1578886		3315
489		2543		1578886		3315
490		2543		1578886		3315
491		2543		1578886		3315
492		2543		1578886		3315
493		2543		1578886		3315
494		2543		1578886		3315
495		2543		1578886		3315
496		2543		1578886		3315
497		2543		1578886		3315
498		2543		1578886		3315
499		2543		1578886		3315
500		2543		1578886		3315
501		2543		1578886		3315
502		2543		1578886		3315
503		2543		1578886		3315
504		2543		1578886		3315
505		2543		1578886		3315
506		2543		1578886		3315
507		2543		1578886		3315
508		2543		1578886		3315
509		2543		1578886		3315
510		2543		1578886		3315
511		2543		1578886		3315
512		2543		1578886		3315
513		2543		1578886		3315
514		2543		1578886		3315
515		2543		1578886		3315
516		2543		1578886		3315
517		2543		1578886		3315
518		2543		1578886		3315
519		2543		1578886		3315
520		2543		1578886		3315
521		2543		1578886		3315
522		2543		1578886		3315
523		2543		1578886		3315
524		2543		1578886		3315
525		2543		1578886		3315
526		2543		1578886		3315
527		2543		1578886		3315
528		2543		1578886		3315
529		2543		1578886		3315
530		2543		1578886		3315
531		2543		1578886		3315
532		2543		1578886		3315
533		2543		1578886		3315
534		2543		1578886		3315
535		2543		1578886		3315
536		2543		1578886		3315
537		2543		1578886		3315
538		2543		1578886		3315
539		2543		1578886		3315
540		2543		1578886		3315
541		2543		1578886		3315
542		2543		1578886		3315
543		2543		1578886		3315
544		2543		1578886		3315
545		2543		1578886		3315
546		2543		1578886		3315
547		2543		1578886		3315
548		2543		1578886		3315
549		2543		1578886		3315
550		2543		1578886		3315
551		2543		1578886		3315
552		2543		1578886		3315
553		2543		1578886		3315
554		2543		1578886		3315
555		2543		1578886		3315
556		2543		1578886		3315
557		2543		1578886		3315
558		2543		1578886		3315
559		2543		1578886		3315
560		2543		1578886		3315
561		2543		1578886		3315
562		2543		1578886		3315
563		2543		1578886		3315
564		2543		1578886		3315
565		2543		1578886		3315
566		2543		1578886		3315
567		2543		1578886		3315
568		2543		1578886		3315
569		2543		1578886		3315
570		2543		1578886		3315
571		2543		1578886		3315
572		2543		1578886		3315
573		2543		1578886		3315
574		2543		1578886		3315
575		2543		1578886		3315
576		2543		1578886		3315
577		2543		1578886		3315
578		2543		1578886		3315
579		2543		1578886		3315
580		2543		1578886		3315
581		2543		1578886		3315
582		2543		1578886		3315
583		2543		1578886		3315
584		2543		1578886		3315
585		2543		1578886		3315
586		2543		1578886		3315
587		2543		1578886		3315
588		2543		1578886		3315
589		2543		1578886		3315
590		2543		1578886		3315
591		2543		1578886		3315
592		2543		1578886		3315
593		2543		1578886		3315
594		2543		1578886		3315
595		2543		1578886		3315
596		2543		1578886		3315
597		2543		1578886		3315
598		2543		1578886		3315
599		2543		1578886		3315
600		2543		1578886		3315
601		2543		1578886		3315
602		2543		1578886		3315
603		2543		1578886		3315
604		2543		1578886		3315
605		2543		1578886		3315
606		2543		1578886		3315
607		2543		1578886		3315
608		2543		1578886		3315
609		2543		1578886		3315
610		2543		1578886		3315
611		2543		1578886		3315
612		2543		1578886		3315
613		2543		1578886		3315
614		2543		1578886		3315
615		2543		1578886		3315
616		2543		1578886		3315
617		2543		1578886		3315
618		2543		1578886		3315
619		2543		1578886		3315
620		2543		1578886		3315
621		2543		1578886		3315
622		2543		1578886		3315
623		2543		1578886		3315
624		2543		1578886		3315
625		2543		1578886		3315
626		2543		1578886		3315
627		2543		1578886		3315
628		2543		1578886		3315
629		2543		1578886		3315
630		2543		1578886		3315
631		2543		1578886		3315
632		2543		1578886		3315
633		2543		1578886		3315
634		2543		1578886		3315
635		2543		1578886		3315
636		2543		1578886		3315
637		2543		1578886		3315
638		2543		1578886		3315
639		2543		1578886		3315
640		2543		1578886		3315
641		2543		1578886		3315
642		2543		1578886		3315
643		2543		1578886		3315
644		2543		1578886		3315
645		2543		1578886		3315
646		2543		1578886		3315
647		2543		1578886		3315
648		2543		1578886		3315
649		2543		1578886		3315
650		2543		1578886		3315
651		2543		1578886		3315
652		2543		1578886		3315
653		2543		1578886		3315
654		2543		1578886		3315
655		2543		1578886		3315
656		2543		1578886		3315
657		2543		1578886		3315
658		2543		1578886		3315
659		2543		1578886		3315
660		2543		1578886		3315
661		2543		1578886		3315
662		2543		1578886		3315
663		2543		1578886		3315
664		2543		1578886		3315
665		2543		1578886		3315
666		2543		1578886		3315
667		2543		1578886		3315
668		2543		1578886		3315
669		2543		1578886		3315
670		2543		1578886		3315
671		2543		1578886		3315
672		2543		1578886		3315
673		2543		1578886		3315
674		2543		1578886		3315
675		2543		1578886		3315
676		2543		1578886		3315
677		2543		1578886		3315
678		2543		1578886		3315
679		2543		1578886		3315
680		2543		1578886		3315
681		2543		1578886		3315
682		2543		1578886		3315
683		2543		1578886		3315
684		2543		1578886		3315
685		2543		1578886		3315
686		2543		1578886		3315
687		2543		1578886		3315
688		2543		1578886		3315
689		2543		1578886		3315
690		2543		1578886		3315
691		2543		1578886		3315
692		2543		1578886		3315
693		2543		1578886		3315
694		2543		1578886		3315
695		2543		1578886		3315
696		2543		1578886		3315
697		2543		1578886		3315
698		2543		1578886		3315
699		2543		1578886		3315
700		2543		1578886		3315
701		2543		1578886		3315
702		2543		1578886		3315
703		2543		1578886		3315
704		2543		1578886		3315
705		2543		1578886		3315
706		2543		1578886		3315
707		2543		1578886		3315
708		2543		1578886		3315
709		2543		1578886		3315
710		2543		1578886		3315
711		2543		1578886		3315
712		2543		1578886		3315
713		2543		1578886		3315
714		2543		1578886		3315
715		2543		1578886		3315
716		2543		1578886		3315
717		2543		1578886		3315
718		2543		1578886		3315
719		2543		1578886		3315
720		2543		1578886		3315
721		2543		1578886		3315
722		2543		1578886		3315
723		2543		1578886		3315
724		2543		1578886		3315
725		2543		1578886		3315
726		2543		1578886		3315
727		2543		1578886		3315
728		2543		1578886		3315
729		2543		1578886		3315
730		2543		1578886		3315
731		2543		1578886		3315
732		2543		1578886		3315
733		2543		1578886		3315
734		2543		1578886		3315
735		2543		1578886		3315
736		2543		1578886		3315
737		2543		1578886		3315
738		2543		1578886		3315
739		2543		1578886		3315
740		2543		1578886		3315
741		2543		1578886		3315
742		2543		1578886		3315
743		2543		1578886		3315
744		2543		1578886		3315
745		2543		1578886		3315
746		2543		1578886		3315
747		2543		1578886		3315
748		2543		1578886		3315
749		2543		1578886		3315
750		2543		1578886		3315
751		2543		1578886		3315
752		2543		1578886		3315
753		2543		1578886		3315
754		2543		1578886		3315
755		2543		1578886		3315
756		2543		1578886		3315
757		2543		1578886		3315
758		2543		1578886		3315
759		2543		1578886		3315
760		2543		1578886		3315
761		2543		1578886		3315
762		2543		1578886		3315
763		2543		1578886		3315
764		2543		1578886		3315
765		2543		1578886		3315
766		2543		1578886		3315
767		2543		1578886		3315
768		2543		1578886		3315
769		2543		1578886		3315
770		2543		1578886		3315
771		2543		1578886		3315
772		2543		1578886		3315
773		2543		1578886		3315
774		2543		1578886		3315
775		2543		1578886		3315
776		2543		1578886		3315
777		2543		1578886		3315
778		2543		1578886		3315
779		2543		1578886		3315
780		2543		1578886		3315
781		2543		1578886		3315
782		2543		1578886		3315
783		2543		1578886		3315
784		2543		1578886		3315
785		2543		1578886		3315
786		2543		1578886		3315
787		2543		1578886		3315
788		2543		1578886		3315
789		2543		1578886		3315
790		2543		1578886		3315
791		2543		1578886		3315
792		2543		1578886		3315
793		2543		1578886		3315
794		2543		1578886		3315
795		2543		1578886		3315
796		2543		1578886		3315
797		2543		1578886		3315
798		2543		1578886		3315
799		2543		1578886		3315
800		2543		1578886		3315
801		2543		1578886		3315
802		2543		1578886		3315
803		2543		1578886		3315
804		2543		1578886		3315
805		2543		1578886		3315
806		2543		1578886		3315
807		2543		1578886		3315
808		2543		1578886		3315
809		2543		1578886		3315
810		2543		1578886		3315
811		2543		1578886		3315
812		2543		1578886		3315
813		2543		1578886		3315
814		2543		1578886		3315
815		2543		1578886		3315
816		2543		1578886		3315
817		2543		1578886		3315
818		2543		1578886		3315
819		2543		1578886		3315
820		2543		1578886		3315
821		2543		1578886		3315
822		2543		1578886		3315
823		2543		1578886		3315
824		2543		1578886		3315
825		2543		1578886		3315
826		2543		1578886		3315
827		2543		1578886		3315
828		2543		1578886		3315
829		2543		1578886		3315
830		2543		1578886		3315
831		2543		1578886		3315
832		2543		1578886		3315
833		2543		1578886		3315
834		2543		1578886		3315
835		2543		1578886		3315
836		2543		1578886		3315
837		2543		1578886		3315
838		2543		1578886		3315
839		2543		1578886		3315
840		2543		1578886		3315
841		2543		1578886		3315
842		2543		1578886		3315
843		2543		1578886		3315
844		2543		1578886		3315
845		2543		1578886		3315
846		2543		1578886		3315
847		2543		1578886		3315
848		2543		1578886		3315
849		2543		1578886		3315
850		2543		1578886		3315
851		2543		1578886		3315
852		2543		1578886		3315
853		2543		1578886		3315
854		2543		1578886		3315
855		2543		1578886		3315
856		2543		1578886		3315
857		2543		1578886		3315
858		2543		1578886		3315
859		2543		1578886		3315
860		2543		1578886		3315
861		2543		1578886		3315
862		2543		1578886		3315
863		2543		1578886		3315
864		2543		1578886		3315
865		2543		1578886		3315
866		2543		1578886		3315
867		2543		1578886		3315
868		2543		1578886		3315
869		2543		1578886		3315
870		2543		1578886		3315
871		2543		1578886		3315
872		2543		1578886		3315
873		2543		1578886		3315
874		2543		1578886		3315
875		2543		1578886		3315
876		2543		1578886		3315
877		2543		1578886		3315
878		2543		1578886		3315
879		2543		1578886		3315
880		2543		1578886		3315
881		2543		1578886		3315
882		2543		1578886		3315
883		2543		1578886		3315
884		2543		1578886		3315
885		2543		1578886		3315
886		2543		1578886		3315
887		2543		1578886		3315
888		2543		1578886		3315
889		2543		1578886		3315
890		2543		1578886		3315
891		2543		1578886		3315
892		2543		1578886		3315
893		2543		1578886		3315
894		2543		1578886		3315
895		2543		1578886		3315
896		2543		1578886		3315
897		2543		1578886		3315
898		2543		1578886		3315
899		2543		1578886		3315
900		2543		1578886		3315
901		2543		1578886		3315
902		2543		1578886		3315
903		2543		1578886		3315
904		2543		1578886		3315
905		2543		1578886		3315
906		2543		1578886		3315
907		2543		1578886		3315
908		2543		1578886		3315
909		2543		1578886		3315
910		2543		1578886		3315
911		2543		1578886		3315
912		2543		1578886		3315
913		2543		1578886		3315
914		2543		1578886		3315
915		2543		1578886		3315
916		2543		1578886		3315
917		2543		1578886		3315
918		2543		1578886		3315
919		2543		1578886		3315
920		2543		1578886		3315
921		2543		1578886		3315
922		2543		1578886		3315
923		2543		1578886		3315
924		2543		1578886		3315
925		2543		1578886		3315
926		2543		1578886		3315
927		2543		1578886		3315
928		2543		1578886		3315
929		2543		1578886		3315
930		2543		1578886		3315
931		2543		1578886		3315
932		2543		1578886		3315
933		2543		1578886		3315
934		2543		1578886		3315
935		2543		1578886		3315
936		2543		1578886		3315
937		2543		1578886		3315
938		2543		1578886		3315
939		2543		1578886		3315
940		2543		1578886		3315
941		2543		1578886		3315
942		2543		1578886		3315
943		2543		1578886		3315
944		2543		1578886		3315
945		2543		1578886		3315
946		2543		1578886		3315
947		2543		1578886		3315
948		2543		1578886		3315
949		2543		1578886		3315
950		2543		1578886		3315
951		2543		1578886		3315
952		2543		1578886		3315
953		2543		1578886		3315
954		2543		1578886		3315
955		2543		1578886		3315
956		2543		1578886		3315
957		2543		1578886		3315
958		2543		1578886		3315
959		2543		1578886		3315
960		2543		1578886		3315
961		2543		1578886		3315
962		2543		1578886		3315
963		2543		1578886		3315
964		2543		1578886		3315
965		2543		1578886		3315
966		2543		1578886		3315
967		2543		1578886		3315
968		2543		1578886		3315
969		2543		1578886		3315
970		2543		1578886		3315
971		2543		1578886		3315
972		2543		1578886		3315
973		2543		1578886		3315
974		2543		1578886		3315
975		2543		1578886		3315
976		2543		1578886		3315
977		2543		1578886		3315
978		2543		1578886		3315
979		2543		1578886		3315
980		2543		1578886		3315
981		2543		1578886		3315
982		2543		1578886		3315
983		2543		1578886		3315
984		2543		1578886		3315
985		2543		1578886		3315
986		2543		1578886		3315
987		2543		1578886		3315
988		2543		1578886		3315
989		2543		1578886		3315
990		2543		1578886		3315
991		2543		1578886		3315
992		2543		1578886		3315
993		2543		1578886		3315
994		2543		1578886		3315
995		2543		1578886		3315
996		2543		1578886		3315
997		2543		1578886		3315
998		2543		1578886		3315
999		2543		1578886		3315
