# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
181		3568		857769		3200
182		3535		862481		3214
183		3545		867195		3219
184		3553		871907		3191
185		3540		876616		3201
186		3529		881329		3203
187		3531		886044		3214
188		3532		890758		3199
189		3524		895472		3207
190		3513		900185		3200
191		3527		904900		3206
192		3506		909612		3205
193		3520		914327		3213
194		3507		919041		3205
195		3500		923755		3214
196		3500		928472		3220
197		3512		933190		3219
198		3519		937908		3207
199		3504		942618		3230
200		3516		947335		3223
201		3531		952050		3211
202		3508		956757		3222
203		3498		961472		3220
204		3535		966187		3203
205		3522		970901		3214
206		3508		975614		3198
207		3517		980322		3210
208		3484		985029		3185
209		3477		989745		3195
210		3465		994461		3193
211		3442		999177		3194
212		3436		1003893		3184
213		3453		1008606		3211
214		3486		1013320		3205
215		3493		1018032		3210
216		3457		1022743		3211
217		3455		1027458		3207
218		3449		1032169		3195
219		3443		1036886		3213
220		3473		1041596		3222
221		3437		1046311		3215
222		3444		1051026		3199
223		3450		1055745		3204
224		3433		1060459		3188
225		3454		1065173		3191
226		3466		1069887		3185
227		3444		1074602		3184
228		3439		1079317		3185
229		3406		1084027		3186
230		3413		1088736		3167
231		3422		1093454		3173
232		3456		1098170		3184
233		3445		1102882		3204
234		3448		1107594		3196
235		3440		1112305		3192
236		3467		1117014		3201
237		3434		1121727		3178
238		3384		1126438		3201
239		3390		1131145		3194
240		3408		1135860		3188
241		3393		1140567		3199
242		3404		1145284		3185
243		3384		1149999		3190
244		3396		1154711		3170
245		3386		1159424		3175
246		3405		1164140		3190
247		3407		1168848		3191
248		3378		1173566		3197
249		3373		1178280		3190
250		3369		1182996		3193
251		3367		1187710		3205
252		3361		1192421		3188
253		3379		1197139		3202
254		3375		1201848		3196
255		3357		1206560		3202
256		3359		1211271		3181
257		3351		1215983		3208
258		3342		1220696		3203
259		3321		1225406		3204
260		3335		1230122		3213
261		3335		1234838		3202
262		3353		1239549		3205
263		3326		1244258		3217
264		3335		1248971		3215
265		3345		1253683		3202
266		3341		1258399		3208
267		3346		1263113		3221
268		3341		1267829		3220
269		3343		1272541		3227
270		3357		1277255		3235
271		3370		1281970		3230
272		3354		1286680		3224
273		3357		1291393		3225
274		3373		1296104		3219
275		3368		1300819		3225
276		3364		1305534		3226
277		3347		1310242		3226
278		3329		1314957		3233
279		3317		1319675		3225
280		3326		1324394		3225
281		3315		1329112		3236
282		3333		1333823		3226
283		3341		1338541		3221
284		3330		1343259		3213
285		3332		1347969		3233
286		3319		1352680		3214
287		3329		1357398		3215
288		3332		1362109		3238
289		3303		1366825		3213
290		3307		1371542		3226
291		3299		1376254		3227
292		3265		1380964		3234
293		3263		1385679		3241
294		3260		1390390		3238
295		3257		1395104		3228
296		3266		1399817		3237
297		3257		1404527		3218
298		3270		1409240		3227
299		3238		1413954		3232
300		3258		1418671		3236
301		3240		1423383		3239
302		3244		1428098		3227
303		3248		1432810		3245
304		3255		1437525		3221
305		3253		1442241		3231
306		3248		1446948		3231
307		3248		1451659		3222
308		3234		1456373		3228
309		3249		1461090		3214
310		3235		1465804		3216
311		3218		1470520		3216
312		3237		1475239		3224
313		3222		1479953		3228
314		3242		1484669		3224
315		3234		1489384		3211
316		3231		1494098		3226
317		3222		1498811		3240
318		3211		1503526		3232
319		3227		1508235		3222
320		3254		1512947		3222
321		3224		1517665		3213
322		3218		1522381		3221
323		3235		1527098		3226
324		3238		1531813		3220
325		3220		1536527		3231
326		3220		1541242		3236
327		3205		1545958		3225
328		3206		1550674		3225
329		3231		1555387		3226
330		3228		1560105		3238
331		3220		1564823		3230
332		3187		1569539		3228
333		3198		1574257		3232
334		3175		1578971		3229
335		3172		1583686		3246
336		3159		1588400		3244
337		3137		1593110		3244
338		3121		1597825		3246
339		3115		1602536		3270
340		3146		1607253		3254
341		3112		1611965		3261
342		3114		1616676		3257
343		3104		1621391		3249
344		3113		1626106		3245
345		3114		1630821		3252
346		3116		1635531		3257
347		3114		1640246		3253
348		3140		1644959		3258
349		3118		1649674		3267
350		3100		1654393		3274
351		3111		1659109		3256
352		3092		1663821		3275
353		3101		1668538		3258
354		3084		1673256		3266
355		3082		1677973		3248
356		3057		1682686		3255
357		3064		1687399		3254
358		3064		1692116		3251
359		3033		1696828		3256
360		3038		1701542		3261
361		3045		1706256		3247
362		3054		1710969		3252
363		3054		1715682		3272
364		3050		1720399		3273
365		3036		1725113		3265
366		3035		1729827		3273
367		3039		1734545		3262
368		3041		1739261		3267
369		3013		1743974		3238
370		3043		1748688		3260
371		3007		1753401		3259
372		3019		1758117		3270
373		3017		1762833		3249
374		3012		1767552		3265
375		3011		1772269		3257
376		3000		1776985		3266
377		2998		1781700		3284
378		3001		1786411		3263
379		2988		1791122		3272
380		2986		1795839		3263
381		2983		1800554		3269
382		2992		1805266		3261
383		3003		1809977		3266
384		2985		1814694		3264
385		2998		1819409		3273
386		3016		1824123		3275
387		3006		1828840		3250
388		3015		1833554		3255
389		2997		1838267		3263
390		2975		1842981		3272
391		3013		1847696		3264
392		2977		1852411		3273
393		2966		1857123		3271
394		2976		1861840		3275
395		2994		1866557		3267
396		2949		1871274		3279
397		2943		1875988		3272
398		2948		1880702		3267
399		2939		1885418		3282
400		2943		1890135		3289
401		2961		1894847		3284
402		2967		1899560		3278
403		2968		1904279		3287
404		2963		1908996		3282
405		2949		1913712		3290
406		2939		1918426		3280
407		2924		1923138		3268
408		2947		1927850		3266
409		2942		1932566		3271
410		2979		1937283		3268
411		2967		1942002		3287
412		2946		1946713		3290
413		2955		1951428		3274
414		2962		1956146		3275
415		2935		1960861		3284
416		2931		1965577		3274
417		2937		1970295		3275
418		2960		1975010		3276
419		2941		1979726		3274
420		2925		1984438		3275
421		2945		1989153		3277
422		2950		1993868		3283
423		2949		1998586		3283
424		2936		2003302		3300
425		2936		2008013		3297
426		2949		2012727		3287
427		2951		2017432		3300
428		2945		2022146		3288
429		2942		2026862		3291
430		2916		2031577		3291
431		2923		2036293		3293
432		2918		2041005		3282
433		2935		2045721		3291
434		2981		2050437		3266
435		2968		2055148		3268
436		2954		2059861		3279
437		2958		2064576		3280
438		2958		2069293		3281
439		2946		2074005		3277
440		2950		2078722		3273
441		2921		2083434		3278
442		2938		2088150		3274
443		2956		2092867		3270
444		2935		2097582		3268
445		2931		2102301		3277
446		2944		2107012		3282
447		2937		2111727		3289
448		2941		2116439		3276
449		2932		2121155		3288
450		2922		2125874		3282
451		2935		2130592		3287
452		2924		2135308		3289
453		2923		2140023		3287
454		2911		2144740		3272
455		2915		2149455		3286
456		2910		2154171		3286
457		2919		2158884		3291
458		2935		2163602		3279
459		2924		2168314		3273
460		2908		2173028		3281
461		2911		2177746		3286
462		2887		2182462		3287
463		2891		2187179		3285
464		2912		2191895		3286
465		2906		2196609		3298
466		2910		2201327		3293
467		2910		2206043		3277
468		2908		2210758		3284
469		2908		2215474		3310
470		2912		2220186		3295
471		2898		2224900		3293
472		2896		2229613		3292
473		2857		2234328		3294
474		2897		2239035		3302
475		2875		2243748		3282
476		2879		2248462		3295
477		2876		2253176		3293
478		2861		2257885		3289
479		2865		2262603		3290
480		2854		2267316		3297
481		2855		2272031		3294
482		2869		2276744		3286
483		2873		2281459		3299
484		2880		2286174		3283
485		2852		2290890		3293
486		2845		2295601		3289
487		2875		2300311		3294
488		2835		2305025		3292
489		2859		2309740		3294
490		2855		2314452		3297
491		2851		2319168		3285
492		2869		2323884		3293
493		2875		2328596		3298
494		2867		2333311		3295
495		2848		2338024		3292
496		2858		2342738		3290
497		2853		2347455		3300
498		2848		2352172		3299
499		2857		2356887		3297
500		2854		2361601		3290
501		2844		2366319		3297
502		2847		2371034		3308
503		2852		2375750		3297
504		2851		2380467		3296
505		2857		2385183		3294
506		2843		2389899		3297
507		2827		2394615		3281
508		2840		2399333		3275
509		2857		2404047		3281
510		2830		2408761		3271
511		2830		2413474		3272
512		2843		2418190		3275
513		2829		2422905		3268
514		2828		2427620		3271
515		2844		2432335		3283
516		2838		2437046		3290
517		2856		2441762		3298
518		2852		2446478		3307
519		2858		2451194		3286
520		2856		2455907		3293
521		2853		2460621		3294
522		2854		2465337		3286
523		2867		2470053		3287
524		2867		2474768		3300
525		2862		2479482		3290
526		2849		2484197		3298
527		2855		2488912		3288
528		2866		2493628		3312
529		2846		2498342		3288
530		2838		2503056		3299
531		2848		2507772		3301
532		2859		2512491		3285
533		2842		2517208		3286
534		2841		2521920		3297
535		2848		2526627		3301
536		2826		2531340		3309
537		2832		2536054		3305
538		2828		2540771		3306
539		2806		2545485		3318
540		2817		2550196		3329
541		2818		2554909		3319
542		2794		2559625		3307
543		2790		2564334		3304
544		2804		2569048		3305
545		2805		2573766		3310
546		2820		2578482		3309
547		2801		2583194		3304
548		2802		2587909		3303
549		2784		2592625		3301
550		2796		2597344		3308
551		2804		2602058		3305
552		2790		2606774		3316
553		2786		2611489		3312
554		2773		2616204		3316
555		2774		2620919		3311
556		2776		2625632		3309
557		2774		2630346		3315
558		2772		2635058		3314
559		2780		2639773		3312
560		2773		2644491		3305
561		2787		2649205		3309
562		2793		2653920		3302
563		2793		2658636		3305
564		2790		2663349		3313
565		2788		2668063		3316
566		2803		2672780		3318
567		2800		2677494		3307
568		2790		2682207		3311
569		2813		2686920		3328
570		2812		2691637		3327
571		2806		2696348		3320
572		2800		2701064		3318
573		2810		2705780		3317
574		2803		2710498		3314
575		2795		2715211		3304
576		2786		2719924		3308
577		2785		2724638		3297
578		2798		2729356		3313
579		2811		2734070		3306
580		2807		2738785		3323
581		2800		2743501		3318
582		2807		2748213		3310
583		2803		2752924		3308
584		2817		2757639		3309
585		2811		2762357		3302
586		2805		2767073		3314
587		2790		2771787		3319
588		2811		2776505		3314
589		2811		2781222		3317
590		2812		2785938		3309
591		2814		2790657		3317
592		2801		2795374		3326
593		2778		2800089		3315
594		2787		2804805		3315
595		2790		2809517		3314
596		2786		2814230		3324
597		2794		2818947		3320
598		2793		2823661		3316
599		2772		2828377		3324
600		2766		2833095		3317
601		2787		2837811		3323
602		2790		2842524		3320
603		2788		2847242		3315
604		2751		2851959		3304
605		2767		2856677		3316
606		2772		2861392		3325
607		2773		2866104		3326
608		2784		2870816		3323
609		2787		2875532		3326
610		2779		2880250		3314
611		2778		2884966		3317
612		2767		2889680		3325
613		2781		2894395		3323
614		2774		2899109		3305
615		2782		2903827		3312
616		2774		2908542		3323
617		2777		2913256		3333
618		2762		2917971		3316
619		2765		2922682		3315
620		2760		2927395		3303
621		2763		2932111		3318
622		2743		2936827		3325
623		2737		2941540		3317
624		2744		2946256		3320
625		2752		2950975		3313
626		2749		2955691		3312
627		2738		2960407		3317
628		2745		2965124		3307
629		2706		2969838		3305
630		2732		2974551		3317
631		2724		2979265		3312
632		2731		2983981		3314
633		2736		2988692		3329
634		2707		2993405		3316
635		2711		2998120		3316
636		2718		3002835		3317
637		2741		3007546		3311
638		2737		3012262		3309
639		2731		3016977		3312
640		2751		3021693		3303
641		2735		3026410		3307
642		2726		3031124		3312
643		2746		3035840		3313
644		2733		3040554		3331
645		2734		3045267		3321
646		2717		3049983		3319
647		2695		3054699		3318
648		2688		3059417		3311
649		2707		3064131		3319
650		2716		3068843		3319
651		2721		3073559		3320
652		2729		3078271		3321
653		2716		3082988		3318
654		2717		3087703		3304
655		2699		3092416		3310
656		2704		3097126		3317
657		2719		3101842		3307
658		2709		3106559		3310
659		2699		3111271		3313
660		2698		3115986		3314
661		2724		3120699		3313
662		2707		3125415		3307
663		2721		3130130		3313
664		2715		3134847		3310
665		2706		3139565		3310
666		2704		3144279		3319
667		2698		3148993		3314
668		2707		3153712		3308
669		2705		3158427		3305
670		2687		3163141		3312
671		2687		3167854		3312
672		2721		3172568		3312
673		2701		3177282		3314
674		2692		3182000		3330
675		2696		3186713		3312
676		2695		3191428		3320
677		2701		3196144		3329
678		2706		3200858		3319
679		2696		3205570		3317
680		2714		3210286		3329
681		2715		3215003		3321
682		2711		3219715		3326
683		2693		3224427		3334
684		2683		3229143		3326
685		2677		3233854		3326
686		2681		3238559		3314
687		2675		3243274		3323
688		2656		3247990		3323
689		2651		3252706		3317
690		2642		3257420		3320
691		2658		3262135		3316
692		2656		3266851		3310
693		2662		3271566		3313
694		2680		3276277		3316
695		2668		3280992		3315
696		2685		3285707		3328
697		2685		3290419		3321
698		2690		3295132		3326
699		2683		3299847		3322
700		2679		3304565		3313
701		2655		3309282		3320
702		2660		3313996		3316
703		2658		3318712		3313
704		2692		3323427		3308
705		2679		3328137		3306
706		2681		3332851		3303
707		2693		3337564		3299
708		2688		3342280		3323
709		2687		3346996		3323
710		2681		3351708		3315
711		2684		3356420		3317
712		2675		3361136		3317
713		2670		3365851		3301
714		2673		3370564		3328
715		2664		3375281		3318
716		2676		3379996		3315
717		2680		3384708		3308
718		2675		3389428		3317
719		2688		3394144		3321
720		2677		3398857		3321
721		2687		3403574		3313
722		2680		3408287		3313
723		2659		3413003		3315
724		2670		3417717		3318
725		2682		3422426		3310
726		2683		3427142		3325
727		2651		3431857		3311
728		2676		3436569		3307
729		2677		3441283		3316
730		2679		3445999		3320
731		2688		3450714		3314
732		2690		3455427		3322
733		2675		3460147		3319
734		2679		3464861		3318
735		2685		3469574		3322
736		2687		3474288		3320
737		2691		3479001		3320
738		2683		3483718		3325
739		2690		3488430		3315
740		2684		3493144		3324
741		2675		3497859		3317
742		2685		3502574		3310
743		2686		3507290		3322
744		2676		3512000		3318
745		2686		3516712		3326
746		2663		3521426		3320
747		2656		3526143		3322
748		2648		3530858		3339
749		2640		3535575		3329
750		2657		3540291		3325
751		2659		3545007		3322
752		2647		3549724		3329
753		2680		3554438		3322
754		2667		3559152		3315
755		2657		3563866		3323
756		2636		3568576		3323
757		2661		3573292		3332
758		2652		3578006		3328
759		2647		3582718		3341
760		2647		3587433		3319
761		2652		3592150		3321
762		2663		3596867		3313
763		2647		3601581		3314
764		2638		3606299		3313
765		2641		3611011		3309
766		2648		3615728		3325
767		2639		3620442		3318
768		2655		3625160		3326
769		2653		3629874		3314
770		2656		3634586		3318
771		2666		3639296		3328
772		2675		3644012		3316
773		2656		3648725		3318
774		2647		3653440		3329
775		2640		3658156		3321
776		2641		3662871		3309
777		2646		3667581		3317
778		2659		3672295		3315
779		2655		3677009		3316
780		2654		3681724		3323
781		2647		3686440		3329
782		2635		3691157		3318
783		2645		3695868		3320
784		2621		3700581		3315
785		2637		3705292		3325
786		2659		3709997		3324
787		2645		3714711		3321
788		2649		3719428		3309
789		2644		3724143		3315
790		2665		3728856		3315
791		2651		3733572		3315
792		2649		3738285		3320
793		2648		3743000		3320
794		2640		3747714		3311
795		2641		3752426		3316
796		2631		3757144		3308
797		2623		3761863		3310
798		2619		3766580		3314
799		2633		3771294		3318
800		2629		3776009		3317
801		2608		3780726		3326
802		2617		3785442		3308
803		2611		3790161		3320
804		2628		3794878		3319
805		2625		3799595		3307
806		2625		3804311		3312
807		2643		3809027		3330
808		2623		3813742		3331
809		2612		3818457		3324
810		2619		3823170		3325
811		2609		3827884		3324
812		2620		3832602		3323
813		2628		3837319		3321
814		2639		3842035		3323
815		2630		3846746		3323
816		2630		3851462		3318
817		2628		3856174		3323
818		2618		3860890		3328
819		2604		3865608		3313
820		2614		3870327		3315
821		2622		3875045		3319
822		2630		3879762		3313
823		2627		3884480		3325
824		2632		3889197		3312
825		2633		3893914		3328
826		2636		3898629		3320
827		2642		3903341		3314
828		2631		3908061		3316
829		2624		3912777		3318
830		2633		3917491		3311
831		2640		3922210		3312
832		2622		3926923		3319
833		2633		3931637		3318
834		2636		3936354		3314
835		2630		3941071		3313
836		2653		3945783		3313
837		2630		3950501		3312
838		2651		3955218		3305
839		2650		3959929		3315
840		2653		3964640		3317
841		2652		3969355		3308
842		2650		3974072		3313
843		2636		3978786		3309
844		2644		3983503		3306
845		2647		3988216		3311
846		2629		3992934		3315
847		2624		3997650		3324
848		2633		4002361		3314
849		2644		4007076		3306
850		2644		4011791		3324
851		2637		4016506		3331
852		2610		4021220		3328
853		2621		4025932		3316
854		2600		4030647		3317
855		2618		4035365		3316
856		2610		4040082		3317
857		2615		4044802		3326
858		2600		4049520		3329
859		2606		4054236		3333
860		2602		4058953		3328
861		2603		4063669		3347
862		2604		4068384		3338
863		2605		4073098		3341
864		2617		4077811		3338
865		2608		4082526		3332
866		2617		4087240		3344
867		2620		4091958		3336
868		2631		4096669		3334
869		2620		4101387		3323
870		2641		4106105		3329
871		2623		4110822		3336
872		2620		4115535		3324
873		2618		4120246		3321
874		2617		4124962		3331
875		2604		4129677		3336
876		2610		4134391		3334
877		2608		4139106		3334
878		2599		4143821		3333
879		2601		4148539		3333
880		2601		4153254		3333
881		2617		4157967		3319
882		2594		4162681		3322
883		2607		4167395		3323
884		2613		4172110		3318
885		2608		4176824		3326
886		2608		4181540		3330
887		2597		4186257		3331
888		2604		4190974		3332
889		2580		4195693		3327
890		2559		4200405		3328
891		2560		4205123		3336
892		2574		4209836		3336
893		2573		4214546		3333
894		2582		4219262		3337
895		2571		4223981		3331
896		2572		4228699		3328
897		2577		4233416		3339
898		2575		4238135		3339
899		2581		4242846		3342
900		2584		4247562		3341
901		2574		4252275		3335
902		2588		4256991		3338
903		2579		4261708		3340
904		2587		4266426		3330
905		2593		4271142		3346
906		2580		4275860		3341
907		2597		4280576		3333
908		2595		4285291		3322
909		2588		4290004		3324
910		2585		4294718		3339
911		2592		4299431		3319
912		2600		4304148		3321
913		2603		4308867		3325
914		2600		4313578		3327
915		2585		4318291		3315
916		2588		4323002		3331
917		2597		4327718		3332
918		2580		4332433		3327
919		2596		4337148		3336
920		2586		4341864		3333
921		2569		4346581		3340
922		2587		4351298		3333
923		2615		4356015		3354
924		2602		4360731		3341
925		2604		4365447		3338
926		2592		4370163		3344
927		2587		4374878		3341
928		2601		4379586		3355
929		2603		4384300		3344
930		2619		4389018		3336
931		2588		4393734		3340
932		2583		4398453		3341
933		2587		4403167		3337
934		2600		4407885		3340
935		2578		4412601		3328
936		2578		4417320		3338
937		2566		4422037		3338
938		2576		4426751		3328
939		2606		4431466		3342
940		2609		4436182		3335
941		2602		4440897		3329
942		2590		4445612		3335
943		2600		4450327		3339
944		2593		4455041		3348
945		2595		4459755		3346
946		2593		4464473		3337
947		2590		4469186		3343
948		2594		4473902		3339
949		2580		4478615		3331
950		2587		4483328		3337
951		2584		4488044		3341
952		2584		4492762		3342
953		2573		4497475		3343
954		2547		4502189		3331
955		2563		4506904		3342
956		2536		4511620		3334
957		2533		4516332		3340
958		2544		4521044		3345
959		2543		4525759		3348
960		2546		4530477		3342
961		2549		4535188		3344
962		2550		4539902		3333
963		2548		4544618		3336
964		2561		4549335		3339
965		2581		4554052		3338
966		2590		4558767		3342
967		2591		4563484		3344
968		2581		4568201		3340
969		2579		4572920		3348
970		2599		4577634		3348
971		2562		4582348		3336
972		2567		4587065		3342
973		2584		4591779		3331
974		2579		4596492		3332
975		2609		4601209		3342
976		2610		4605925		3341
977		2585		4610640		3329
978		2566		4615355		3335
979		2577		4620071		3339
980		2572		4624788		3327
981		2583		4629503		3335
982		2578		4634215		3337
983		2566		4638928		3334
984		2552		4643642		3331
985		2545		4648357		3339
986		2563		4653070		3345
987		2567		4657785		3340
988		2569		4662502		3338
989		2566		4667216		3343
990		2563		4671932		3339
991		2581		4676646		3338
992		2568		4681362		3346
993		2582		4686077		3343
994		2566		4690793		3329
995		2572		4695504		3336
996		2574		4700218		3337
997		2584		4704936		3350
998		2572		4709647		3340
999		2594		4714360		3329
