# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
152		3583		721174		3261
153		3581		725891		3252
154		3578		730603		3261
155		3552		735316		3233
156		3549		740028		3253
157		3546		744745		3239
158		3557		749455		3249
159		3528		754172		3252
160		3498		758885		3257
161		3489		763597		3260
162		3479		768309		3254
163		3493		773022		3250
164		3502		777736		3250
165		3510		782445		3255
166		3494		787161		3262
167		3519		791877		3279
168		3497		796592		3283
169		3476		801305		3270
170		3490		806020		3269
171		3483		810733		3275
172		3487		815444		3263
173		3478		820159		3273
174		3474		824870		3283
175		3473		829584		3279
176		3485		834299		3275
177		3460		839013		3261
178		3428		843724		3266
179		3428		848434		3277
180		3454		853148		3275
181		3445		857864		3272
182		3455		862574		3268
183		3434		867289		3264
184		3448		872005		3265
185		3435		876717		3280
186		3424		881431		3279
187		3425		886142		3279
188		3438		890858		3267
189		3448		895568		3290
190		3464		900283		3280
191		3452		904997		3274
192		3479		909706		3279
193		3462		914423		3262
194		3437		919139		3289
195		3455		923853		3285
196		3398		928566		3275
197		3420		933282		3294
198		3425		937993		3285
199		3425		942705		3266
200		3434		947416		3261
201		3444		952128		3274
202		3413		956844		3261
203		3427		961559		3270
204		3426		966277		3274
205		3409		970989		3272
206		3431		975703		3275
207		3404		980418		3270
208		3428		985133		3275
209		3443		989850		3265
210		3442		994562		3269
211		3428		999274		3287
212		3377		1003991		3276
213		3361		1008706		3276
214		3372		1013419		3280
215		3364		1018136		3277
216		3349		1022850		3274
217		3357		1027565		3282
218		3382		1032276		3279
219		3354		1036989		3274
220		3352		1041704		3270
221		3342		1046413		3291
222		3357		1051130		3287
223		3336		1055843		3292
224		3343		1060559		3286
225		3352		1065270		3277
226		3329		1069986		3268
227		3330		1074699		3282
228		3347		1079411		3286
229		3332		1084123		3290
230		3347		1088837		3287
231		3350		1093554		3288
232		3355		1098268		3289
233		3350		1102983		3298
234		3330		1107697		3283
235		3311		1112415		3284
236		3289		1117126		3287
237		3321		1121839		3282
238		3313		1126548		3293
239		3300		1131264		3295
240		3306		1135979		3288
241		3314		1140691		3276
242		3299		1145404		3297
243		3290		1150120		3299
244		3298		1154831		3297
245		3293		1159546		3296
246		3286		1164256		3281
247		3277		1168973		3273
248		3305		1173687		3272
249		3305		1178397		3284
250		3284		1183112		3291
251		3304		1187830		3292
252		3301		1192539		3284
253		3303		1197256		3290
254		3300		1201971		3275
255		3287		1206683		3281
256		3270		1211397		3283
257		3261		1216114		3283
258		3269		1220827		3277
259		3277		1225540		3272
260		3286		1230254		3264
261		3268		1234969		3268
262		3256		1239684		3256
263		3281		1244403		3262
264		3296		1249118		3261
265		3260		1253832		3282
266		3247		1258549		3255
267		3240		1263264		3265
268		3232		1267979		3272
269		3268		1272692		3279
270		3245		1277407		3265
271		3247		1282122		3267
272		3242		1286837		3261
273		3251		1291555		3282
274		3237		1296266		3274
275		3242		1300979		3276
276		3250		1305692		3292
277		3264		1310408		3272
278		3258		1315121		3298
279		3248		1319835		3295
280		3261		1324549		3276
281		3266		1329263		3288
282		3253		1333977		3284
283		3243		1338694		3276
284		3238		1343411		3267
285		3253		1348125		3285
286		3241		1352839		3279
287		3222		1357554		3271
288		3212		1362268		3270
289		3231		1366984		3270
290		3223		1371698		3278
291		3229		1376412		3268
292		3238		1381128		3262
293		3210		1385841		3269
294		3208		1390552		3280
295		3218		1395269		3279
296		3198		1399986		3277
297		3208		1404699		3287
298		3203		1409416		3268
299		3201		1414130		3268
300		3203		1418846		3271
301		3229		1423561		3265
302		3195		1428272		3261
303		3200		1432988		3257
304		3204		1437701		3268
305		3210		1442414		3269
306		3187		1447129		3262
307		3186		1451844		3256
308		3181		1456556		3251
309		3189		1461272		3249
310		3200		1465985		3266
311		3197		1470699		3264
312		3166		1475416		3274
313		3149		1480127		3266
314		3145		1484841		3268
315		3124		1489557		3269
316		3130		1494267		3266
317		3171		1498982		3268
318		3179		1503699		3263
319		3190		1508414		3264
320		3184		1513130		3259
321		3177		1517846		3262
322		3171		1522562		3287
323		3186		1527276		3276
324		3210		1531992		3277
325		3181		1536708		3274
326		3187		1541420		3281
327		3176		1546132		3280
328		3148		1550846		3266
329		3163		1555558		3271
330		3148		1560275		3258
331		3159		1564991		3267
332		3147		1569706		3265
333		3145		1574420		3274
334		3173		1579132		3262
335		3171		1583847		3269
336		3165		1588560		3270
337		3156		1593273		3264
338		3164		1597986		3275
339		3141		1602700		3257
340		3125		1607413		3280
341		3124		1612128		3272
342		3149		1616838		3263
343		3113		1621554		3272
344		3126		1626264		3273
345		3133		1630976		3278
346		3127		1635688		3278
347		3125		1640407		3286
348		3131		1645125		3280
349		3110		1649835		3283
350		3127		1654547		3275
351		3101		1659260		3284
352		3109		1663974		3290
353		3096		1668690		3283
354		3093		1673405		3279
355		3082		1678120		3284
356		3083		1682831		3281
357		3092		1687545		3284
358		3085		1692260		3274
359		3095		1696978		3286
360		3096		1701697		3283
361		3102		1706412		3285
362		3085		1711126		3283
363		3094		1715836		3301
364		3097		1720550		3283
365		3113		1725265		3288
366		3081		1729980		3275
367		3105		1734692		3274
368		3123		1739408		3270
369		3103		1744118		3279
370		3097		1748828		3293
371		3088		1753542		3291
372		3091		1758256		3291
373		3076		1762974		3288
374		3076		1767691		3283
375		3102		1772403		3277
376		3085		1777120		3282
377		3093		1781835		3284
378		3103		1786552		3296
379		3102		1791266		3287
380		3098		1795981		3283
381		3077		1800699		3284
382		3092		1805413		3296
383		3107		1810125		3295
384		3095		1814840		3297
385		3112		1819559		3297
386		3085		1824274		3306
387		3090		1828991		3283
388		3071		1833704		3286
389		3091		1838419		3291
390		3105		1843137		3299
391		3097		1847850		3285
392		3117		1852566		3296
393		3079		1857279		3281
394		3081		1861993		3296
395		3081		1866709		3301
396		3088		1871422		3280
397		3091		1876133		3276
398		3081		1880848		3277
399		3076		1885561		3286
400		3091		1890277		3284
401		3088		1894991		3287
402		3078		1899705		3286
403		3099		1904419		3285
404		3077		1909133		3285
405		3072		1913848		3298
406		3067		1918561		3298
407		3056		1923273		3283
408		3088		1927986		3277
409		3054		1932700		3292
410		3046		1937414		3284
411		3060		1942131		3274
412		3052		1946846		3277
413		3056		1951557		3260
414		3065		1956273		3274
415		3061		1960987		3292
416		3053		1965700		3304
417		3064		1970411		3294
418		3060		1975126		3308
419		3080		1979839		3308
420		3061		1984554		3313
421		3040		1989266		3292
422		3053		1993979		3287
423		3052		1998692		3284
424		3042		2003409		3289
425		3048		2008124		3287
426		3043		2012841		3284
427		3053		2017553		3285
428		3069		2022268		3281
429		3051		2026982		3275
430		3050		2031698		3278
431		3035		2036413		3287
432		3033		2041124		3292
433		3054		2045840		3281
434		3045		2050555		3288
435		3034		2055271		3282
436		3055		2059989		3270
437		3056		2064707		3288
438		3067		2069423		3289
439		3045		2074142		3280
440		3033		2078857		3284
441		3006		2083571		3266
442		2994		2088283		3279
443		2995		2092997		3285
444		2991		2097712		3286
445		2993		2102427		3280
446		2974		2107140		3277
447		2987		2111856		3288
448		2966		2116572		3278
449		2986		2121288		3282
450		3001		2126003		3288
451		2962		2130716		3278
452		2969		2135428		3282
453		2983		2140140		3291
454		2992		2144852		3286
455		2981		2149568		3292
456		2966		2154280		3281
457		2965		2158995		3289
458		2970		2163711		3281
459		2975		2168430		3297
460		2979		2173146		3295
461		2967		2177864		3288
462		2978		2182579		3292
463		2979		2187295		3287
464		2977		2192008		3303
465		2959		2196725		3292
466		2984		2201441		3288
467		2982		2206155		3290
468		2968		2210871		3295
469		2959		2215587		3284
470		2949		2220295		3276
471		2964		2225006		3277
472		2960		2229719		3290
473		2947		2234432		3304
474		2938		2239144		3293
475		2945		2243854		3287
476		2948		2248570		3295
477		2929		2253282		3300
478		2930		2257998		3293
479		2927		2262713		3294
480		2943		2267433		3303
481		2951		2272142		3310
482		2945		2276856		3306
483		2936		2281567		3321
484		2935		2286280		3307
485		2918		2290992		3311
486		2932		2295706		3308
487		2936		2300422		3327
488		2947		2305131		3307
489		2906		2309850		3314
490		2903		2314563		3310
491		2911		2319275		3306
492		2902		2323987		3305
493		2916		2328702		3301
494		2911		2333414		3290
495		2909		2338131		3302
496		2930		2342843		3312
497		2919		2347561		3301
498		2934		2352278		3291
499		2910		2356992		3311
500		2911		2361707		3300
501		2895		2366422		3294
502		2889		2371137		3280
503		2903		2375850		3281
504		2897		2380566		3282
505		2922		2385282		3292
506		2935		2389997		3293
507		2918		2394716		3291
508		2916		2399431		3289
509		2920		2404146		3290
510		2899		2408860		3299
511		2903		2413579		3288
512		2916		2418292		3288
513		2909		2423007		3289
514		2906		2427717		3297
515		2917		2432430		3298
516		2905		2437147		3297
517		2912		2441860		3299
518		2904		2446575		3295
519		2915		2451288		3284
520		2907		2456004		3294
521		2914		2460720		3285
522		2902		2465435		3299
523		2911		2470154		3289
524		2915		2474863		3292
525		2914		2479581		3306
526		2916		2484294		3303
527		2932		2489010		3293
528		2941		2493726		3292
529		2933		2498440		3285
530		2938		2503155		3288
531		2916		2507867		3290
532		2921		2512584		3291
533		2916		2517300		3288
534		2917		2522018		3287
535		2933		2526733		3291
536		2930		2531450		3297
537		2930		2536164		3296
538		2939		2540879		3292
539		2944		2545595		3283
540		2940		2550310		3287
541		2942		2555023		3294
542		2923		2559739		3302
543		2919		2564459		3291
544		2914		2569172		3278
545		2899		2573888		3293
546		2896		2578602		3290
547		2888		2583319		3296
548		2889		2588032		3300
549		2900		2592749		3295
550		2898		2597463		3296
551		2879		2602182		3302
552		2892		2606896		3297
553		2902		2611609		3303
554		2908		2616322		3301
555		2907		2621037		3306
556		2893		2625753		3305
557		2905		2630472		3309
558		2881		2635189		3313
559		2855		2639906		3296
560		2868		2644619		3298
561		2881		2649335		3299
562		2878		2654046		3303
563		2893		2658759		3296
564		2908		2663474		3305
565		2891		2668189		3301
566		2909		2672904		3297
567		2908		2677618		3298
568		2894		2682336		3312
569		2887		2687048		3319
570		2874		2691761		3313
571		2894		2696479		3311
572		2906		2701195		3290
573		2895		2705909		3315
574		2895		2710621		3318
575		2894		2715330		3299
576		2884		2720046		3295
577		2896		2724763		3299
578		2890		2729477		3313
579		2905		2734189		3307
580		2908		2738905		3305
581		2914		2743622		3305
582		2911		2748333		3296
583		2903		2753046		3304
584		2913		2757756		3309
585		2898		2762475		3314
586		2886		2767188		3297
587		2881		2771905		3308
588		2898		2776622		3303
589		2871		2781340		3299
590		2889		2786053		3306
591		2877		2790772		3305
592		2867		2795489		3311
593		2845		2800204		3312
594		2846		2804916		3320
595		2855		2809631		3325
596		2847		2814347		3317
597		2840		2819060		3317
598		2848		2823777		3329
599		2847		2828488		3323
600		2840		2833203		3312
601		2833		2837915		3328
602		2826		2842632		3330
603		2842		2847349		3327
604		2855		2852063		3331
605		2836		2856779		3331
606		2856		2861494		3333
607		2849		2866212		3336
608		2853		2870927		3325
609		2856		2875640		3316
610		2852		2880353		3315
611		2856		2885070		3315
612		2828		2889779		3319
613		2853		2894491		3330
614		2867		2899206		3322
615		2837		2903924		3318
616		2848		2908639		3302
617		2849		2913354		3319
618		2840		2918071		3324
619		2851		2922789		3335
620		2834		2927506		3319
621		2852		2932223		3315
622		2820		2936939		3312
623		2830		2941657		3325
624		2837		2946371		3327
625		2824		2951087		3316
626		2819		2955803		3326
627		2819		2960520		3334
628		2839		2965238		3335
629		2857		2969956		3333
630		2833		2974670		3327
631		2852		2979383		3332
632		2837		2984099		3328
633		2825		2988817		3331
634		2821		2993532		3338
635		2829		2998244		3330
636		2826		3002962		3344
637		2833		3007674		3332
638		2813		3012389		3331
639		2812		3017106		3336
640		2812		3021817		3338
641		2806		3026526		3339
642		2805		3031242		3334
643		2810		3035951		3333
644		2823		3040661		3336
645		2809		3045374		3331
646		2824		3050090		3329
647		2822		3054801		3345
648		2809		3059514		3338
649		2811		3064226		3350
650		2791		3068940		3343
651		2798		3073650		3335
652		2797		3078365		3345
653		2789		3083077		3339
654		2802		3087789		3337
655		2812		3092505		3333
656		2822		3097219		3323
657		2823		3101934		3319
658		2825		3106649		3337
659		2811		3111366		3330
660		2810		3116078		3331
661		2797		3120790		3332
662		2798		3125503		3316
663		2777		3130215		3319
664		2768		3134932		3327
665		2781		3139645		3316
666		2762		3144362		3323
667		2779		3149081		3327
668		2792		3153796		3326
669		2780		3158512		3326
670		2799		3163228		3315
671		2800		3167943		3319
672		2785		3172663		3304
673		2779		3177375		3319
674		2806		3182091		3310
675		2792		3186807		3312
676		2779		3191525		3314
677		2777		3196240		3316
678		2772		3200953		3318
679		2795		3205668		3314
680		2781		3210382		3326
681		2779		3215093		3325
682		2786		3219806		3323
683		2788		3224525		3317
684		2772		3229243		3319
685		2762		3233958		3326
686		2767		3238671		3334
687		2743		3243384		3326
688		2757		3248103		3326
689		2774		3252815		3323
690		2762		3257529		3338
691		2779		3262243		3309
692		2755		3266959		3325
693		2777		3271672		3322
694		2762		3276388		3310
695		2781		3281106		3327
696		2754		3285822		3332
697		2744		3290534		3317
698		2741		3295251		3316
699		2731		3299963		3313
700		2723		3304679		3328
701		2737		3309393		3331
702		2733		3314107		3336
703		2735		3318821		3330
704		2734		3323538		3334
705		2734		3328255		3332
706		2744		3332966		3338
707		2745		3337682		3325
708		2738		3342399		3326
709		2754		3347116		3330
710		2736		3351832		3332
711		2746		3356545		3331
712		2746		3361262		3339
713		2744		3365977		3341
714		2725		3370690		3333
715		2738		3375407		3332
716		2753		3380123		3327
717		2736		3384837		3324
718		2750		3389555		3328
719		2752		3394269		3330
720		2755		3398982		3325
721		2760		3403697		3315
722		2770		3408414		3341
723		2755		3413132		3338
724		2743		3417849		3329
725		2771		3422562		3337
726		2764		3427279		3340
727		2757		3431999		3337
728		2748		3436715		3333
729		2718		3441434		3327
730		2719		3446147		3331
731		2709		3450863		3321
732		2726		3455581		3336
733		2736		3460295		3337
734		2719		3465010		3346
735		2703		3469722		3344
736		2733		3474441		3325
737		2719		3479151		3334
738		2723		3483867		3333
739		2730		3488582		3329
740		2723		3493296		3336
741		2708		3498010		3326
742		2703		3502726		3336
743		2696		3507441		3331
744		2690		3512159		3341
745		2695		3516875		3332
746		2698		3521588		3337
747		2683		3526304		3329
748		2689		3531017		3329
749		2694		3535735		3311
750		2696		3540450		3331
751		2712		3545166		3333
752		2724		3549883		3325
753		2704		3554597		3330
754		2699		3559311		3332
755		2710		3564026		3319
756		2704		3568744		3333
757		2710		3573458		3322
758		2687		3578175		3319
759		2694		3582888		3319
760		2706		3587604		3320
761		2700		3592319		3316
762		2712		3597033		3321
763		2701		3601750		3326
764		2704		3606465		3330
765		2701		3611178		3332
766		2702		3615893		3324
767		2698		3620611		3323
768		2678		3625326		3328
769		2707		3630044		3331
770		2719		3634758		3336
771		2704		3639473		3322
772		2706		3644191		3326
773		2696		3648905		3327
774		2721		3653621		3322
775		2689		3658335		3333
776		2710		3663050		3332
777		2702		3667765		3319
778		2702		3672479		3330
779		2703		3677198		3340
780		2710		3681915		3333
781		2706		3686630		3318
782		2704		3691343		3339
783		2707		3696055		3341
784		2696		3700772		3331
785		2690		3705489		3330
786		2684		3710203		3334
787		2686		3714919		3332
788		2691		3719631		3325
789		2673		3724348		3319
790		2695		3729062		3327
791		2680		3733777		3336
792		2682		3738494		3336
793		2686		3743212		3323
794		2695		3747930		3344
795		2685		3752647		3322
796		2690		3757361		3329
797		2676		3762074		3336
798		2677		3766787		3324
799		2683		3771501		3322
800		2682		3776217		3329
801		2688		3780935		3322
802		2693		3785652		3324
803		2699		3790370		3325
804		2697		3795087		3329
805		2702		3799800		3325
806		2691		3804518		3319
807		2693		3809235		3325
808		2694		3813951		3329
809		2687		3818668		3329
810		2695		3823386		3321
811		2686		3828103		3333
812		2672		3832819		3316
813		2678		3837533		3321
814		2670		3842246		3333
815		2674		3846960		3332
816		2667		3851675		3339
817		2660		3856389		3331
818		2656		3861104		3331
819		2661		3865820		3329
820		2669		3870533		3329
821		2675		3875248		3331
822		2647		3879963		3327
823		2671		3884680		3341
824		2675		3889397		3333
825		2661		3894112		3325
826		2659		3898826		3325
827		2663		3903544		3321
828		2663		3908261		3324
829		2648		3912977		3339
830		2659		3917691		3335
831		2651		3922406		3338
832		2666		3927121		3328
833		2653		3931838		3329
834		2656		3936552		3333
835		2659		3941266		3334
836		2664		3945978		3327
837		2642		3950695		3319
838		2657		3955410		3331
839		2649		3960122		3323
840		2640		3964835		3332
841		2653		3969549		3316
842		2638		3974267		3322
843		2628		3978984		3324
844		2637		3983699		3316
845		2644		3988411		3311
846		2641		3993126		3311
847		2641		3997842		3321
848		2631		4002559		3328
849		2627		4007274		3320
850		2621		4011985		3323
851		2642		4016697		3315
852		2639		4021415		3329
853		2644		4026131		3324
854		2651		4030845		3320
855		2660		4035559		3315
856		2651		4040276		3311
857		2655		4044986		3314
858		2664		4049699		3315
859		2645		4054417		3320
860		2654		4059133		3324
861		2661		4063852		3328
862		2649		4068571		3316
863		2671		4073286		3326
864		2666		4078002		3320
865		2676		4082721		3318
866		2647		4087435		3305
867		2671		4092153		3312
868		2653		4096869		3318
869		2654		4101581		3304
870		2663		4106296		3326
871		2662		4111009		3310
872		2654		4115722		3316
873		2669		4120436		3328
874		2694		4125153		3318
875		2690		4129867		3324
876		2701		4134583		3328
877		2699		4139299		3329
878		2670		4144016		3331
879		2680		4148732		3319
880		2670		4153446		3308
881		2715		4158160		3312
882		2695		4162875		3307
883		2691		4167590		3322
884		2686		4172302		3321
885		2701		4177012		3323
886		2694		4181729		3324
887		2671		4186443		3316
888		2685		4191160		3330
889		2657		4195875		3326
890		2660		4200585		3332
891		2659		4205299		3341
892		2663		4210015		3336
893		2655		4214726		3333
894		2650		4219443		3320
895		2663		4224156		3320
896		2652		4228871		3320
897		2663		4233585		3326
898		2662		4238299		3318
899		2636		4243016		3320
900		2640		4247734		3318
901		2643		4252450		3310
902		2649		4257167		3313
903		2657		4261881		3317
904		2658		4266598		3315
905		2653		4271313		3315
906		2633		4276031		3308
907		2646		4280748		3315
908		2642		4285466		3319
909		2646		4290181		3324
910		2657		4294896		3321
911		2662		4299609		3321
912		2665		4304323		3317
913		2671		4309035		3323
914		2652		4313750		3321
915		2651		4318468		3317
916		2654		4323187		3318
917		2615		4327902		3323
918		2596		4332617		3322
919		2623		4337335		3340
920		2604		4342050		3326
921		2597		4346764		3321
922		2605		4351482		3326
923		2618		4356201		3321
924		2601		4360915		3331
925		2589		4365630		3335
926		2609		4370346		3318
927		2626		4375063		3333
928		2599		4379780		3342
929		2598		4384497		3333
930		2610		4389212		3348
931		2603		4393929		3329
932		2606		4398643		3320
933		2608		4403359		3325
934		2612		4408078		3319
935		2624		4412796		3327
936		2623		4417511		3334
937		2609		4422226		3335
938		2635		4426941		3329
939		2629		4431658		3335
940		2621		4436374		3329
941		2614		4441090		3333
942		2602		4445809		3316
943		2615		4450525		3320
944		2624		4455240		3317
945		2636		4459952		3321
946		2621		4464667		3331
947		2612		4469383		3320
948		2617		4474095		3330
949		2612		4478808		3336
950		2627		4483522		3329
951		2624		4488239		3325
952		2616		4492953		3323
953		2615		4497666		3331
954		2621		4502382		3331
955		2637		4507096		3328
956		2614		4511810		3324
957		2621		4516523		3328
958		2620		4521239		3326
959		2613		4525956		3325
960		2609		4530672		3332
961		2617		4535390		3318
962		2615		4540107		3326
963		2617		4544824		3325
964		2610		4549541		3325
965		2607		4554259		3333
966		2619		4558972		3332
967		2625		4563685		3325
968		2597		4568401		3329
969		2601		4573114		3337
970		2604		4577830		3321
971		2576		4582548		3328
972		2589		4587263		3331
973		2583		4591977		3330
974		2587		4596696		3313
975		2568		4601414		3320
976		2587		4606131		3309
977		2601		4610845		3320
978		2599		4615563		3311
979		2575		4620282		3319
980		2594		4624997		3316
981		2594		4629715		3325
982		2594		4634434		3329
983		2588		4639151		3312
984		2586		4643867		3314
985		2588		4648584		3311
986		2574		4653301		3332
987		2584		4658018		3326
988		2576		4662735		3338
989		2583		4667453		3340
990		2568		4672169		3325
991		2555		4676885		3323
992		2567		4681601		3323
993		2568		4686317		3328
994		2547		4691029		3334
995		2549		4695744		3330
996		2572		4700459		3323
997		2562		4705177		3327
998		2562		4709893		3342
999		2564		4714610		3324
